sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
7,21,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0590216933990215,FALSE,-0.04858644632938813
7,22,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058537626582500085,FALSE,-0.04858644632938813
7,23,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05382963607798191,FALSE,-0.04858644632938813
7,24,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061045172599891465,FALSE,-0.04858644632938813
7,25,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05645215681918454,FALSE,-0.04858644632938813
7,26,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056951282673771,FALSE,-0.04858644632938813
7,27,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05975310752239005,FALSE,-0.04858644632938813
7,28,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055489887571796064,FALSE,-0.04858644632938813
7,29,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060883050808218805,FALSE,-0.04858644632938813
7,30,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.054737582263345,FALSE,-0.04858644632938813
7,31,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06133139184423281,FALSE,-0.04858644632938813
7,32,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05577838820362784,FALSE,-0.04858644632938813
7,33,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05670227787375204,FALSE,-0.04858644632938813
7,34,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05801006068892937,FALSE,-0.04858644632938813
7,35,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060390740335090135,FALSE,-0.04858644632938813
7,36,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05309562197551177,FALSE,-0.04858644632938813
7,37,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060869801019016234,FALSE,-0.04858644632938813
7,38,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056465337793516215,FALSE,-0.04858644632938813
7,39,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06034053343891776,FALSE,-0.04858644632938813
7,40,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05674004295356892,FALSE,-0.04858644632938813
7,41,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055856989796650824,FALSE,-0.04858644632938813
7,42,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0521548013686517,FALSE,-0.04858644632938813
7,43,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05497963952709469,FALSE,-0.04858644632938813
7,44,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05696527584784494,FALSE,-0.04858644632938813
7,45,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05440627106702662,FALSE,-0.04858644632938813
7,46,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055635746822067816,FALSE,-0.04858644632938813
7,47,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05616420362967078,FALSE,-0.04858644632938813
7,48,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05849931538185996,FALSE,-0.04858644632938813
7,49,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060667486678332924,FALSE,-0.04858644632938813
7,50,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.04973560570591027,FALSE,-0.04858644632938813
7,51,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057594723309164035,FALSE,-0.04858644632938813
7,52,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056398462485362816,FALSE,-0.04858644632938813
7,53,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055396170287286155,FALSE,-0.04858644632938813
7,54,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06231876199918982,FALSE,-0.04858644632938813
7,55,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060246743211343885,FALSE,-0.04858644632938813
7,56,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05859101133610754,FALSE,-0.04858644632938813
7,57,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06020788015797263,FALSE,-0.04858644632938813
7,58,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055153166312728374,FALSE,-0.04858644632938813
7,59,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05597965434700404,FALSE,-0.04858644632938813
7,60,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05625083837836613,FALSE,-0.04858644632938813
7,61,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.054060798584042793,FALSE,-0.04858644632938813
7,62,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057052271905321236,FALSE,-0.04858644632938813
7,63,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056461920442709826,FALSE,-0.04858644632938813
7,64,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.053097979703814614,FALSE,-0.04858644632938813
7,65,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.059308870300116806,FALSE,-0.04858644632938813
7,66,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061225939682011774,FALSE,-0.04858644632938813
7,67,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060770726091445744,FALSE,-0.04858644632938813
7,68,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05757179568239168,FALSE,-0.04858644632938813
7,69,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055338085711991926,FALSE,-0.04858644632938813
7,70,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0577297298017368,FALSE,-0.04858644632938813
7,71,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05664253212033654,FALSE,-0.04858644632938813
7,72,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0571639098573809,FALSE,-0.04858644632938813
7,73,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060362850835871236,FALSE,-0.04858644632938813
7,74,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05527274025125557,FALSE,-0.04858644632938813
7,75,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06229524279683874,FALSE,-0.04858644632938813
7,76,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05661192221293538,FALSE,-0.04858644632938813
7,77,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06210822234911812,FALSE,-0.04858644632938813
7,78,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05577730256723646,FALSE,-0.04858644632938813
7,79,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05476763423663934,FALSE,-0.04858644632938813
7,80,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061988545411291125,FALSE,-0.04858644632938813
7,81,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06121011491952207,FALSE,-0.04858644632938813
7,82,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05736605742961337,FALSE,-0.04858644632938813
7,83,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.051824893465765576,FALSE,-0.04858644632938813
7,84,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05193346638575083,FALSE,-0.04858644632938813
7,85,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056666260642288795,FALSE,-0.04858644632938813
7,86,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0550070555862922,FALSE,-0.04858644632938813
7,87,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058350848921462264,FALSE,-0.04858644632938813
7,88,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060170158231963686,FALSE,-0.04858644632938813
7,89,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05881203879238451,FALSE,-0.04858644632938813
7,90,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06176861536497739,FALSE,-0.04858644632938813
7,91,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05355514505699286,FALSE,-0.04858644632938813
7,92,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05492272144206885,FALSE,-0.04858644632938813
7,93,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05381646338273539,FALSE,-0.04858644632938813
7,94,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060152013951273814,FALSE,-0.04858644632938813
7,95,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.054621598741821174,FALSE,-0.04858644632938813
7,96,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05682675383527369,FALSE,-0.04858644632938813
7,97,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056671242965746826,FALSE,-0.04858644632938813
7,98,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05562813694302865,FALSE,-0.04858644632938813
7,99,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057757400446814655,FALSE,-0.04858644632938813
7,100,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05562697424319052,FALSE,-0.04858644632938813
7,101,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06056079700286563,FALSE,-0.04858644632938813
7,102,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.053477785101916045,FALSE,-0.04858644632938813
7,103,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05431931994630384,FALSE,-0.04858644632938813
7,104,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060009226774391695,FALSE,-0.04858644632938813
7,105,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.054632761635138985,FALSE,-0.04858644632938813
7,106,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.053292981541261296,FALSE,-0.04858644632938813
7,107,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060572174742353324,FALSE,-0.04858644632938813
7,108,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061288455665921525,FALSE,-0.04858644632938813
7,109,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058327866879640686,FALSE,-0.04858644632938813
7,110,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.053951447497990385,FALSE,-0.04858644632938813
7,111,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057021895700754555,FALSE,-0.04858644632938813
7,112,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056502780175271945,FALSE,-0.04858644632938813
7,113,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05775405160205993,FALSE,-0.04858644632938813
7,114,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05922088780704072,FALSE,-0.04858644632938813
7,115,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06179260771177024,FALSE,-0.04858644632938813
7,116,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05924291482940777,FALSE,-0.04858644632938813
7,117,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057526601558417025,FALSE,-0.04858644632938813
7,118,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057919975842316826,FALSE,-0.04858644632938813
7,119,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05735501441185506,FALSE,-0.04858644632938813
7,120,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057292346759710476,FALSE,-0.04858644632938813
7,121,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05898342929160837,FALSE,-0.04858644632938813
7,122,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05909957747648364,FALSE,-0.04858644632938813
7,123,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060288358205655694,FALSE,-0.04858644632938813
7,124,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05641111820914653,FALSE,-0.04858644632938813
7,125,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05495360716579929,FALSE,-0.04858644632938813
7,126,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055129495074323236,FALSE,-0.04858644632938813
7,127,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05745596154489661,FALSE,-0.04858644632938813
7,128,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06003442530555934,FALSE,-0.04858644632938813
7,129,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0577502474477542,FALSE,-0.04858644632938813
7,130,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06635566158288028,FALSE,-0.04858644632938813
7,131,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05835593807540442,FALSE,-0.04858644632938813
7,132,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057795435740947726,FALSE,-0.04858644632938813
7,133,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055980221235028424,FALSE,-0.04858644632938813
7,134,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05944797057152427,FALSE,-0.04858644632938813
7,135,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06149216918393795,FALSE,-0.04858644632938813
7,136,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.054239130245160555,FALSE,-0.04858644632938813
7,137,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05614693063183397,FALSE,-0.04858644632938813
7,138,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058494416007355346,FALSE,-0.04858644632938813
7,139,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05657775552004293,FALSE,-0.04858644632938813
7,140,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05647232721854105,FALSE,-0.04858644632938813
7,141,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055995278059476135,FALSE,-0.04858644632938813
7,142,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05218338502601405,FALSE,-0.04858644632938813
7,143,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05561537177255015,FALSE,-0.04858644632938813
7,144,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05208104900497001,FALSE,-0.04858644632938813
7,145,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05603530325747312,FALSE,-0.04858644632938813
7,146,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05858247811319201,FALSE,-0.04858644632938813
7,147,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0515847380641428,FALSE,-0.04858644632938813
7,148,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05889556011854151,FALSE,-0.04858644632938813
7,149,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05293399891912386,FALSE,-0.04858644632938813
7,150,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05457844635147517,FALSE,-0.04858644632938813
7,151,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05451755197730394,FALSE,-0.04858644632938813
7,152,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06147974970858758,FALSE,-0.04858644632938813
7,153,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057590027298440385,FALSE,-0.04858644632938813
7,154,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06014330304363157,FALSE,-0.04858644632938813
7,155,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05695661066729186,FALSE,-0.04858644632938813
7,156,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05085769497358997,FALSE,-0.04858644632938813
7,157,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0563763099871846,FALSE,-0.04858644632938813
7,158,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058251617725052635,FALSE,-0.04858644632938813
7,159,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06124593044605447,FALSE,-0.04858644632938813
7,160,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05753077872847492,FALSE,-0.04858644632938813
7,161,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058989972282504195,FALSE,-0.04858644632938813
7,162,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05887541737745091,FALSE,-0.04858644632938813
7,163,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05824932039682077,FALSE,-0.04858644632938813
7,164,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057124110496298314,FALSE,-0.04858644632938813
7,165,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05479460500687854,FALSE,-0.04858644632938813
7,166,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05801451606418291,FALSE,-0.04858644632938813
7,167,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05518148001031457,FALSE,-0.04858644632938813
7,168,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06192903211136349,FALSE,-0.04858644632938813
7,169,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05690133807806616,FALSE,-0.04858644632938813
7,170,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.052189815659929674,FALSE,-0.04858644632938813
7,171,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060182297110496975,FALSE,-0.04858644632938813
7,172,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0538885271976402,FALSE,-0.04858644632938813
7,173,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05697593792979498,FALSE,-0.04858644632938813
7,174,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05717349668018621,FALSE,-0.04858644632938813
