sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
3,14,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05246862225677152,0.003005966501990018,FALSE,-0.04858644632938813
3,15,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04985152709233794,0.0030849685966352304,FALSE,-0.04858644632938813
3,16,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04922848037059273,0.0031964276021676234,FALSE,-0.04858644632938813
3,17,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05468229802691085,0.0033162342378534465,FALSE,-0.04858644632938813
3,18,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05081755544020937,0.002940013796675041,FALSE,-0.04858644632938813
3,19,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04746167309573302,0.003131176874916268,FALSE,-0.04858644632938813
3,20,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05071915231395267,0.0035851711485658955,FALSE,-0.04858644632938813
3,21,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04949971072637257,0.003437757899851401,FALSE,-0.04858644632938813
3,22,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050461990772755504,0.0031524131705687446,FALSE,-0.04858644632938813
3,23,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04577860030608061,0.0030575291172841193,FALSE,-0.04858644632938813
3,24,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050520118910837165,0.003143849962985034,FALSE,-0.04858644632938813
3,25,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048101550174127115,0.0031474112263469123,FALSE,-0.04858644632938813
3,26,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048168545624676776,0.0031223899330743102,FALSE,-0.04858644632938813
3,27,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0513227524041492,0.0032784170699700576,FALSE,-0.04858644632938813
3,28,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0470298967693201,0.0032101737403320936,FALSE,-0.04858644632938813
3,29,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05279283760382567,0.0028773674331511157,FALSE,-0.04858644632938813
3,30,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0467043577745812,0.0032488184961004117,FALSE,-0.04858644632938813
3,31,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05565445536180938,0.003046111997256507,FALSE,-0.04858644632938813
3,32,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04721242481912363,0.0030310367877382422,FALSE,-0.04858644632938813
3,33,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04424551607148978,0.003727037266308409,FALSE,-0.04858644632938813
3,34,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05040447742969853,0.0030650292000412318,FALSE,-0.04858644632938813
3,35,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05324285673929573,0.0031446043852321024,FALSE,-0.04858644632938813
3,36,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0426831886102661,0.0034381542106188562,FALSE,-0.04858644632938813
3,37,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0488093683236353,0.0036788940010409527,FALSE,-0.04858644632938813
3,38,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04833429378301833,0.0031867600350754264,FALSE,-0.04858644632938813
3,39,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05387218361618447,0.0034366101574602203,FALSE,-0.04858644632938813
3,40,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046178954949199755,0.003203250370136148,FALSE,-0.04858644632938813
3,41,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04560049156354774,0.0033044364501557504,FALSE,-0.04858644632938813
3,42,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04446438220621146,0.0033111533138222545,FALSE,-0.04858644632938813
3,43,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04611738056821577,0.0030744182842186944,FALSE,-0.04858644632938813
3,44,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04888591934456901,0.0034190264937462057,FALSE,-0.04858644632938813
3,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04227093257459402,0.003294482461453727,FALSE,-0.04858644632938813
3,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047905991907403425,0.0030984140361000907,FALSE,-0.04858644632938813
3,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04866550487135725,0.003004724199127303,FALSE,-0.04858644632938813
3,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05142091623322687,0.0030494976910080715,FALSE,-0.04858644632938813
3,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0522943670868136,0.0031761862897674315,FALSE,-0.04858644632938813
3,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03877375899502989,0.0035249123796776143,FALSE,-0.04858644632938813
3,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04973633156696377,0.0030810631229524696,FALSE,-0.04858644632938813
3,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04802392873065571,0.003206606337021808,FALSE,-0.04858644632938813
3,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04717491265167469,0.003013217706061958,FALSE,-0.04858644632938813
3,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05405544657944333,0.003090862126355575,FALSE,-0.04858644632938813
3,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05047906573512966,0.0032108968027574863,FALSE,-0.04858644632938813
3,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05188206844822007,0.002860150374859346,FALSE,-0.04858644632938813
3,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04905523944841982,0.0032297498956409382,FALSE,-0.04858644632938813
3,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04594002411112337,0.003257538054805313,FALSE,-0.04858644632938813
3,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04767105284760165,0.0030775875102160856,FALSE,-0.04858644632938813
3,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04616740514740499,0.0031979278189246314,FALSE,-0.04858644632938813
3,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04475680981437767,0.0035774431986195206,FALSE,-0.04858644632938813
3,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04823337599365219,0.003233294698036917,FALSE,-0.04858644632938813
3,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04878649120548213,0.002963433684758419,FALSE,-0.04858644632938813
3,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04574368200813348,0.003108803892931508,FALSE,-0.04858644632938813
3,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05191351364392941,0.002989316706715937,FALSE,-0.04858644632938813
3,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05573948510311539,0.0028972474218853083,FALSE,-0.04858644632938813
3,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05294452523771115,0.003166787077566209,FALSE,-0.04858644632938813
3,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0490910518203927,0.002912095357545862,FALSE,-0.04858644632938813
3,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05018327933410251,0.003277384452300398,FALSE,-0.04858644632938813
3,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05075651502774382,0.003466614768689217,FALSE,-0.04858644632938813
3,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046284300616130467,0.0032106583883298127,FALSE,-0.04858644632938813
3,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04749345457584188,0.003135965594875034,FALSE,-0.04858644632938813
3,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052574713571836545,0.0030409327415305814,FALSE,-0.04858644632938813
3,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04687040072024241,0.0031039423377029903,FALSE,-0.04858644632938813
3,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0537477549478775,0.0031604318622876974,FALSE,-0.04858644632938813
3,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048288932448162125,0.003318358061273324,FALSE,-0.04858644632938813
3,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0548355901187892,0.0030429661792742966,FALSE,-0.04858644632938813
3,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04648166016860622,0.0031316009200660347,FALSE,-0.04858644632938813
3,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045545376617928575,0.0034162043653439616,FALSE,-0.04858644632938813
3,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0547936912537731,0.0031142652575197323,FALSE,-0.04858644632938813
3,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05290270246818065,0.003223681616727071,FALSE,-0.04858644632938813
3,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05014122466985927,0.0032238976344562227,FALSE,-0.04858644632938813
3,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.043587563033994595,0.0031019560364227913,FALSE,-0.04858644632938813
3,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04406103847983505,0.003058485981508474,FALSE,-0.04858644632938813
3,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04934657823887315,0.00314829054011083,FALSE,-0.04858644632938813
3,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04871697599367259,0.0030102130217158547,FALSE,-0.04858644632938813
3,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0509305358100961,0.002959688714007849,FALSE,-0.04858644632938813
3,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05053611515590644,0.003204436916118594,FALSE,-0.04858644632938813
3,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047051957889550675,0.003149093557402661,FALSE,-0.04858644632938813
3,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05463731362055465,0.0031728800624398644,FALSE,-0.04858644632938813
3,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04619294092427177,0.0032554822912273275,FALSE,-0.04858644632938813
3,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0484587965800258,0.0029607225148741956,FALSE,-0.04858644632938813
3,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04529928554930288,0.0032438130363231007,FALSE,-0.04858644632938813
3,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05183038818723873,0.003248688649351218,FALSE,-0.04858644632938813
3,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04724776392148719,0.0030366638481082947,FALSE,-0.04858644632938813
3,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048265318808221894,0.0029260173091733093,FALSE,-0.04858644632938813
3,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05094162638200193,0.0027859606454954883,FALSE,-0.04858644632938813
3,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04920222065276063,0.003058000810444888,FALSE,-0.04858644632938813
3,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04952507675273635,0.0029907314911276467,FALSE,-0.04858644632938813
3,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0474347796200841,0.003132644296201234,FALSE,-0.04858644632938813
3,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05248435930811736,0.0031097159211578443,FALSE,-0.04858644632938813
3,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047402988558248683,0.0030706848398509064,FALSE,-0.04858644632938813
3,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04526683634326309,0.003006528571993127,FALSE,-0.04858644632938813
3,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05317867386670586,0.003122487732204128,FALSE,-0.04858644632938813
3,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04587989616374826,0.003192281570137331,FALSE,-0.04858644632938813
3,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04513265992255268,0.0030813092804505577,FALSE,-0.04858644632938813
3,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051182201510709256,0.003292823706414452,FALSE,-0.04858644632938813
3,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05187085040889137,0.003275218221364112,FALSE,-0.04858644632938813
3,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0531910246406943,0.0030185002702421675,FALSE,-0.04858644632938813
3,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045644288028566196,0.003120153933631451,FALSE,-0.04858644632938813
3,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04841566036659176,0.003048133507210255,FALSE,-0.04858644632938813
3,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049780716951256916,0.0030530394870150962,FALSE,-0.04858644632938813
3,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05022883685585252,0.003187385961018797,FALSE,-0.04858644632938813
3,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054722964114395256,0.0029442473984524404,FALSE,-0.04858644632938813
3,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053838482357060596,0.003036590003863536,FALSE,-0.04858644632938813
3,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051444487206006924,0.00314810938247927,FALSE,-0.04858644632938813
3,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050136449454005534,0.0033888528279904227,FALSE,-0.04858644632938813
3,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044499573958304825,0.003622138661751631,FALSE,-0.04858644632938813
3,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04923803917750006,0.0032916498314201625,FALSE,-0.04858644632938813
3,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050113008889252346,0.0032213136579787825,FALSE,-0.04858644632938813
3,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049883758446984866,0.003372131785581903,FALSE,-0.04858644632938813
3,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052335569495549676,0.003243117137886748,FALSE,-0.04858644632938813
3,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04978040958375847,0.0033285745578747125,FALSE,-0.04858644632938813
3,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04785493364602076,0.003071429782217956,FALSE,-0.04858644632938813
3,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044442607966463384,0.0032096777845216653,FALSE,-0.04858644632938813
3,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04264753723737699,0.0035518425599977608,FALSE,-0.04858644632938813
3,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05202453222258137,0.0029800723728923145,FALSE,-0.04858644632938813
3,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05048504169833864,0.003219502343921049,FALSE,-0.04858644632938813
3,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048993182696331836,0.003169599550193693,FALSE,-0.04858644632938813
3,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.058025144643591826,0.003028003580968161,FALSE,-0.04858644632938813
3,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04695595050853629,0.0037319875194064107,FALSE,-0.04858644632938813
3,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049279946353358244,0.003118979494988743,FALSE,-0.04858644632938813
3,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04949514934597069,0.0032114658928624994,FALSE,-0.04858644632938813
3,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05091942552616302,0.0030662712746750867,FALSE,-0.04858644632938813
3,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053314764093367405,0.00310578356731042,FALSE,-0.04858644632938813
3,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048780226323657076,0.0031135960209784886,FALSE,-0.04858644632938813
3,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048330397854876514,0.0030716869206503933,FALSE,-0.04858644632938813
3,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04874200895089699,0.003140694580000677,FALSE,-0.04858644632938813
