sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
7,31,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.057539347461570946,FALSE,-0.04858644632938813
7,32,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047589252740346824,FALSE,-0.04858644632938813
7,33,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.043129331956985845,FALSE,-0.04858644632938813
7,34,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050838648024578416,FALSE,-0.04858644632938813
7,35,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05219256006543793,FALSE,-0.04858644632938813
7,36,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.041023140768420334,FALSE,-0.04858644632938813
7,37,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05202057801967603,FALSE,-0.04858644632938813
7,38,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04788703047560541,FALSE,-0.04858644632938813
7,39,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05319014505938281,FALSE,-0.04858644632938813
7,40,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047042303567993576,FALSE,-0.04858644632938813
7,41,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04614073976483108,FALSE,-0.04858644632938813
7,42,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045175857155376545,FALSE,-0.04858644632938813
7,43,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047114738595930204,FALSE,-0.04858644632938813
7,44,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04823710537621597,FALSE,-0.04858644632938813
7,45,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04257995885409283,FALSE,-0.04858644632938813
7,46,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04804628185170538,FALSE,-0.04858644632938813
7,47,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0493992097303647,FALSE,-0.04858644632938813
7,48,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05062509630711053,FALSE,-0.04858644632938813
7,49,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05382900696506472,FALSE,-0.04858644632938813
7,50,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03824385493743457,FALSE,-0.04858644632938813
7,51,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05112574275802691,FALSE,-0.04858644632938813
7,52,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047004635024726675,FALSE,-0.04858644632938813
7,53,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04809545598833493,FALSE,-0.04858644632938813
7,54,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05543700581761505,FALSE,-0.04858644632938813
7,55,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0509397968524945,FALSE,-0.04858644632938813
7,56,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05303744759512977,FALSE,-0.04858644632938813
7,57,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052177529787724816,FALSE,-0.04858644632938813
7,58,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04295168253592629,FALSE,-0.04858644632938813
7,59,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048572427857191854,FALSE,-0.04858644632938813
7,60,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045194887380182465,FALSE,-0.04858644632938813
7,61,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04357063329259778,FALSE,-0.04858644632938813
7,62,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047979373928556564,FALSE,-0.04858644632938813
7,63,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048343271763000475,FALSE,-0.04858644632938813
7,64,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04461954280110438,FALSE,-0.04858644632938813
7,65,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052658724837380405,FALSE,-0.04858644632938813
7,66,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.056312377529456434,FALSE,-0.04858644632938813
7,67,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05382861466717636,FALSE,-0.04858644632938813
7,68,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04978050634736806,FALSE,-0.04858644632938813
7,69,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04794480595264847,FALSE,-0.04858644632938813
7,70,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04858011808933054,FALSE,-0.04858644632938813
7,71,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04751480920959239,FALSE,-0.04858644632938813
7,72,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04905208897108016,FALSE,-0.04858644632938813
7,73,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05273679678939286,FALSE,-0.04858644632938813
7,74,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04627427288412198,FALSE,-0.04858644632938813
7,75,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05183042977917074,FALSE,-0.04858644632938813
7,76,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04871999454033036,FALSE,-0.04858644632938813
7,77,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05665664297290273,FALSE,-0.04858644632938813
7,78,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04667822899279605,FALSE,-0.04858644632938813
7,79,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.042619012347632775,FALSE,-0.04858644632938813
7,80,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05349863798662077,FALSE,-0.04858644632938813
7,81,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05284082067325133,FALSE,-0.04858644632938813
7,82,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050093044717510575,FALSE,-0.04858644632938813
7,83,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.042413374690729824,FALSE,-0.04858644632938813
7,84,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04489160900801625,FALSE,-0.04858644632938813
7,85,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04971368676662518,FALSE,-0.04858644632938813
7,86,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04767959685976175,FALSE,-0.04858644632938813
7,87,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05048697891062617,FALSE,-0.04858644632938813
7,88,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051414632314236784,FALSE,-0.04858644632938813
7,89,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04806876008353807,FALSE,-0.04858644632938813
7,90,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055604253070189825,FALSE,-0.04858644632938813
7,91,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045694377842025985,FALSE,-0.04858644632938813
7,92,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04823001341274869,FALSE,-0.04858644632938813
7,93,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0441829947473405,FALSE,-0.04858644632938813
7,94,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052635248117168375,FALSE,-0.04858644632938813
7,95,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04799362611986797,FALSE,-0.04858644632938813
7,96,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04732697304478376,FALSE,-0.04858644632938813
7,97,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05024399527595492,FALSE,-0.04858644632938813
7,98,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04763372335447197,FALSE,-0.04858644632938813
7,99,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04951434652924138,FALSE,-0.04858644632938813
7,100,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0475884866751736,FALSE,-0.04858644632938813
7,101,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0529379695908424,FALSE,-0.04858644632938813
7,102,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048303632552763515,FALSE,-0.04858644632938813
7,103,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04684008528911701,FALSE,-0.04858644632938813
7,104,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05222646308862242,FALSE,-0.04858644632938813
7,105,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04433395388372735,FALSE,-0.04858644632938813
7,106,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04638301731037314,FALSE,-0.04858644632938813
7,107,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05026909163646484,FALSE,-0.04858644632938813
7,108,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0517553530301166,FALSE,-0.04858644632938813
7,109,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05173892504985586,FALSE,-0.04858644632938813
7,110,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04315285036979939,FALSE,-0.04858644632938813
7,111,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04823179650634483,FALSE,-0.04858644632938813
7,112,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05078090426416882,FALSE,-0.04858644632938813
7,113,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04849376637303001,FALSE,-0.04858644632938813
7,114,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05466577347689176,FALSE,-0.04858644632938813
7,115,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048421434946548395,FALSE,-0.04858644632938813
7,116,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052029404788012774,FALSE,-0.04858644632938813
7,117,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04881790441520637,FALSE,-0.04858644632938813
7,118,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04730378448930276,FALSE,-0.04858644632938813
7,119,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04950756447480957,FALSE,-0.04858644632938813
7,120,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046413528999498604,FALSE,-0.04858644632938813
7,121,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04982540552023783,FALSE,-0.04858644632938813
7,122,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05082463795471736,FALSE,-0.04858644632938813
7,123,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04887574783970176,FALSE,-0.04858644632938813
7,124,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049391678977028716,FALSE,-0.04858644632938813
7,125,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045661987728778226,FALSE,-0.04858644632938813
7,126,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04488353724209464,FALSE,-0.04858644632938813
7,127,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050412408121337175,FALSE,-0.04858644632938813
7,128,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05080200613733346,FALSE,-0.04858644632938813
7,129,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04898829394871162,FALSE,-0.04858644632938813
7,130,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05803292213847961,FALSE,-0.04858644632938813
7,131,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047247988096510304,FALSE,-0.04858644632938813
7,132,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04939342739760219,FALSE,-0.04858644632938813
7,133,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047779844867317324,FALSE,-0.04858644632938813
7,134,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04991485191420435,FALSE,-0.04858644632938813
7,135,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05585200323258554,FALSE,-0.04858644632938813
7,136,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04894863668202968,FALSE,-0.04858644632938813
7,137,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048731631248246324,FALSE,-0.04858644632938813
7,138,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04752253879387898,FALSE,-0.04858644632938813
7,139,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04995545121202739,FALSE,-0.04858644632938813
7,140,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0504934012676726,FALSE,-0.04858644632938813
7,141,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05063333382493197,FALSE,-0.04858644632938813
7,142,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.042575497143900284,FALSE,-0.04858644632938813
7,143,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04709812618986019,FALSE,-0.04858644632938813
7,144,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.043570169046600084,FALSE,-0.04858644632938813
7,145,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04842669646438105,FALSE,-0.04858644632938813
7,146,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05017501843457122,FALSE,-0.04858644632938813
7,147,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04258915766088904,FALSE,-0.04858644632938813
7,148,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04938610706286408,FALSE,-0.04858644632938813
7,149,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04372757165956626,FALSE,-0.04858644632938813
7,150,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04841045245596454,FALSE,-0.04858644632938813
7,151,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04715245602514083,FALSE,-0.04858644632938813
7,152,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05331627253420263,FALSE,-0.04858644632938813
7,153,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05041140895645569,FALSE,-0.04858644632938813
7,154,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052927116223524265,FALSE,-0.04858644632938813
7,155,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05093628025642544,FALSE,-0.04858644632938813
7,156,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04273028575270446,FALSE,-0.04858644632938813
7,157,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044925914059154554,FALSE,-0.04858644632938813
7,158,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05054891314141357,FALSE,-0.04858644632938813
7,159,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0505334408783061,FALSE,-0.04858644632938813
7,160,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05045767473788931,FALSE,-0.04858644632938813
7,161,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05371311987114174,FALSE,-0.04858644632938813
7,162,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05343053746924561,FALSE,-0.04858644632938813
7,163,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04818877958642114,FALSE,-0.04858644632938813
7,164,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0501729488312319,FALSE,-0.04858644632938813
7,165,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04675951819055919,FALSE,-0.04858644632938813
7,166,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050230836628619616,FALSE,-0.04858644632938813
7,167,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047016429039660204,FALSE,-0.04858644632938813
7,168,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05518545467532632,FALSE,-0.04858644632938813
7,169,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045456146283020096,FALSE,-0.04858644632938813
7,170,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04320741490508299,FALSE,-0.04858644632938813
7,171,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05241142502797078,FALSE,-0.04858644632938813
7,172,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04590265695955359,FALSE,-0.04858644632938813
7,173,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04880579164532881,FALSE,-0.04858644632938813
7,174,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050510683841134336,FALSE,-0.04858644632938813
7,175,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045688512862796696,FALSE,-0.04858644632938813
7,176,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044433126745173544,FALSE,-0.04858644632938813
7,177,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053269386449279615,FALSE,-0.04858644632938813
7,178,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048825952032156755,FALSE,-0.04858644632938813
7,179,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05369800772483225,FALSE,-0.04858644632938813
7,180,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049933722292106374,FALSE,-0.04858644632938813
7,181,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04972122694203057,FALSE,-0.04858644632938813
7,182,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05189317650746156,FALSE,-0.04858644632938813
7,183,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049577679021744245,FALSE,-0.04858644632938813
7,184,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04953340999381572,FALSE,-0.04858644632938813
7,185,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048451304851195816,FALSE,-0.04858644632938813
7,186,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04705073964150039,FALSE,-0.04858644632938813
7,187,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04011573175144061,FALSE,-0.04858644632938813
7,188,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049456301715760875,FALSE,-0.04858644632938813
7,189,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045014876008964026,FALSE,-0.04858644632938813
7,190,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0500772622638258,FALSE,-0.04858644632938813
7,191,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0499953266452908,FALSE,-0.04858644632938813
7,192,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049048168116432686,FALSE,-0.04858644632938813
7,193,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05002018483270403,FALSE,-0.04858644632938813
7,194,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04619445734973302,FALSE,-0.04858644632938813
7,195,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048353954611786806,FALSE,-0.04858644632938813
7,196,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05233924173513187,FALSE,-0.04858644632938813
7,197,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050166298775879796,FALSE,-0.04858644632938813
7,198,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046346271662905794,FALSE,-0.04858644632938813
