sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
6,25,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056515529440638396,FALSE,-0.04858644632938813
6,26,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06015347558699632,FALSE,-0.04858644632938813
6,27,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05401053919790906,FALSE,-0.04858644632938813
6,28,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05659285814629771,FALSE,-0.04858644632938813
6,29,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05584743078455964,FALSE,-0.04858644632938813
6,30,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057348960054047216,FALSE,-0.04858644632938813
6,31,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06728252765591229,FALSE,-0.04858644632938813
6,32,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058088899153273116,FALSE,-0.04858644632938813
6,33,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05785146165488239,FALSE,-0.04858644632938813
6,34,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05283762588591994,FALSE,-0.04858644632938813
6,35,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055612978583597386,FALSE,-0.04858644632938813
6,36,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05816195168115045,FALSE,-0.04858644632938813
6,37,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053077783183574194,FALSE,-0.04858644632938813
6,38,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060063694387821345,FALSE,-0.04858644632938813
6,39,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05798278393408705,FALSE,-0.04858644632938813
6,40,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05206385921989626,FALSE,-0.04858644632938813
6,41,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054867303001680294,FALSE,-0.04858644632938813
6,42,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05789937627885225,FALSE,-0.04858644632938813
6,43,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06226312788162983,FALSE,-0.04858644632938813
6,44,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06195240407111779,FALSE,-0.04858644632938813
6,45,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054198528946784424,FALSE,-0.04858644632938813
6,46,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.050426391897167605,FALSE,-0.04858644632938813
6,47,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05722201758529426,FALSE,-0.04858644632938813
6,48,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0565470625365154,FALSE,-0.04858644632938813
6,49,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05725907954871768,FALSE,-0.04858644632938813
6,50,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051752053079149124,FALSE,-0.04858644632938813
6,51,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05541902127505528,FALSE,-0.04858644632938813
6,52,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06429925167188699,FALSE,-0.04858644632938813
6,53,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05224553219161479,FALSE,-0.04858644632938813
6,54,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057442781137464774,FALSE,-0.04858644632938813
6,55,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05432236111665824,FALSE,-0.04858644632938813
6,56,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05727830334389623,FALSE,-0.04858644632938813
6,57,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05543336222437243,FALSE,-0.04858644632938813
6,58,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05739136005482078,FALSE,-0.04858644632938813
6,59,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0604891153853816,FALSE,-0.04858644632938813
6,60,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060430129263438985,FALSE,-0.04858644632938813
6,61,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057815271099844134,FALSE,-0.04858644632938813
6,62,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06425482069055145,FALSE,-0.04858644632938813
6,63,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05584690283938467,FALSE,-0.04858644632938813
6,64,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05749528742252295,FALSE,-0.04858644632938813
6,65,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055297419955435606,FALSE,-0.04858644632938813
6,66,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055342342834954913,FALSE,-0.04858644632938813
6,67,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05960409524906745,FALSE,-0.04858644632938813
6,68,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04761070102396452,FALSE,-0.04858644632938813
6,69,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05468566811374796,FALSE,-0.04858644632938813
6,70,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054507907216146526,FALSE,-0.04858644632938813
6,71,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05967570488969597,FALSE,-0.04858644632938813
6,72,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056741549766779975,FALSE,-0.04858644632938813
6,73,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057111313069457215,FALSE,-0.04858644632938813
6,74,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06189436164582765,FALSE,-0.04858644632938813
6,75,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05410337479757784,FALSE,-0.04858644632938813
6,76,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056159873918191786,FALSE,-0.04858644632938813
6,77,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06531557096462134,FALSE,-0.04858644632938813
6,78,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05522994712258423,FALSE,-0.04858644632938813
6,79,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05641531676654904,FALSE,-0.04858644632938813
6,80,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04771691753715862,FALSE,-0.04858644632938813
6,81,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05717106190817344,FALSE,-0.04858644632938813
6,82,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059852318801224894,FALSE,-0.04858644632938813
6,83,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06336153478927002,FALSE,-0.04858644632938813
6,84,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05034983301508021,FALSE,-0.04858644632938813
6,85,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06070599000959935,FALSE,-0.04858644632938813
6,86,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052767551108453235,FALSE,-0.04858644632938813
6,87,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05914008424467935,FALSE,-0.04858644632938813
6,88,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05747982968343616,FALSE,-0.04858644632938813
6,89,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04975120064826485,FALSE,-0.04858644632938813
6,90,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054642205184830574,FALSE,-0.04858644632938813
6,91,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058810812734055765,FALSE,-0.04858644632938813
6,92,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053601954013976875,FALSE,-0.04858644632938813
6,93,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05124543156649962,FALSE,-0.04858644632938813
6,94,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05875935897898116,FALSE,-0.04858644632938813
6,95,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06282487040858198,FALSE,-0.04858644632938813
6,96,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056916385492521135,FALSE,-0.04858644632938813
6,97,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053343629773220845,FALSE,-0.04858644632938813
6,98,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0576252343002238,FALSE,-0.04858644632938813
6,99,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057883752252517774,FALSE,-0.04858644632938813
6,100,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06055607979523076,FALSE,-0.04858644632938813
6,101,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05622860624899124,FALSE,-0.04858644632938813
6,102,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054043286407990464,FALSE,-0.04858644632938813
6,103,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05523627638873786,FALSE,-0.04858644632938813
6,104,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06041480915218309,FALSE,-0.04858644632938813
6,105,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056229539019883645,FALSE,-0.04858644632938813
6,106,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0647624074151152,FALSE,-0.04858644632938813
6,107,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05282776898895103,FALSE,-0.04858644632938813
6,108,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06261236057218086,FALSE,-0.04858644632938813
6,109,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.050402891470153297,FALSE,-0.04858644632938813
6,110,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0586675757454647,FALSE,-0.04858644632938813
6,111,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05525152202051678,FALSE,-0.04858644632938813
6,112,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0628260287262789,FALSE,-0.04858644632938813
6,113,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06227044819034506,FALSE,-0.04858644632938813
6,114,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05655836125502705,FALSE,-0.04858644632938813
6,115,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04916680736345536,FALSE,-0.04858644632938813
6,116,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056325335853027805,FALSE,-0.04858644632938813
6,117,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06229927986709195,FALSE,-0.04858644632938813
6,118,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062476428009392466,FALSE,-0.04858644632938813
6,119,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05453693149533282,FALSE,-0.04858644632938813
6,120,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056940078574568405,FALSE,-0.04858644632938813
6,121,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05195508273224268,FALSE,-0.04858644632938813
6,122,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05841560959900197,FALSE,-0.04858644632938813
6,123,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05823159412186459,FALSE,-0.04858644632938813
6,124,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05846925085329949,FALSE,-0.04858644632938813
6,125,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.047554266283410473,FALSE,-0.04858644632938813
6,126,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05721932791487045,FALSE,-0.04858644632938813
6,127,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05280908622356146,FALSE,-0.04858644632938813
6,128,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05246069091787175,FALSE,-0.04858644632938813
6,129,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052029777346387675,FALSE,-0.04858644632938813
6,130,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062173989297785184,FALSE,-0.04858644632938813
6,131,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05937191275587572,FALSE,-0.04858644632938813
6,132,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04870713988454511,FALSE,-0.04858644632938813
6,133,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051747896036267525,FALSE,-0.04858644632938813
6,134,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05720258854709903,FALSE,-0.04858644632938813
6,135,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05449513367733878,FALSE,-0.04858644632938813
6,136,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06293155380563312,FALSE,-0.04858644632938813
6,137,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05702831496888452,FALSE,-0.04858644632938813
6,138,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061809324349752864,FALSE,-0.04858644632938813
6,139,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0516093358493206,FALSE,-0.04858644632938813
6,140,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06002799276433769,FALSE,-0.04858644632938813
6,141,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061723647595147584,FALSE,-0.04858644632938813
6,142,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05320276248643702,FALSE,-0.04858644632938813
6,143,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05677555328764315,FALSE,-0.04858644632938813
6,144,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06071912027677525,FALSE,-0.04858644632938813
6,145,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057839271881386,FALSE,-0.04858644632938813
6,146,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05113794274661344,FALSE,-0.04858644632938813
6,147,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051876273067408614,FALSE,-0.04858644632938813
6,148,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05410135469162612,FALSE,-0.04858644632938813
6,149,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05533548484151964,FALSE,-0.04858644632938813
6,150,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05657167686024336,FALSE,-0.04858644632938813
6,151,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06101934718711033,FALSE,-0.04858644632938813
6,152,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056768204080408675,FALSE,-0.04858644632938813
6,153,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06204955660245208,FALSE,-0.04858644632938813
6,154,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062159858237828186,FALSE,-0.04858644632938813
6,155,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06161454753624088,FALSE,-0.04858644632938813
6,156,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056119977718344226,FALSE,-0.04858644632938813
6,157,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058893574249882445,FALSE,-0.04858644632938813
6,158,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06115719311363149,FALSE,-0.04858644632938813
6,159,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054522059445508045,FALSE,-0.04858644632938813
6,160,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04841514371100221,FALSE,-0.04858644632938813
6,161,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05522630233623124,FALSE,-0.04858644632938813
6,162,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06268903960895732,FALSE,-0.04858644632938813
6,163,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05582596708635663,FALSE,-0.04858644632938813
6,164,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04769609175391526,FALSE,-0.04858644632938813
6,165,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0617788992031351,FALSE,-0.04858644632938813
6,166,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055024104378696745,FALSE,-0.04858644632938813
6,167,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06904825062602815,FALSE,-0.04858644632938813
6,168,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06268015124763314,FALSE,-0.04858644632938813
6,169,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057590585400043914,FALSE,-0.04858644632938813
6,170,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.050694991526595554,FALSE,-0.04858644632938813
6,171,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0635715790198632,FALSE,-0.04858644632938813
6,172,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060425269876541114,FALSE,-0.04858644632938813
6,173,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053974091170578664,FALSE,-0.04858644632938813
6,174,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05787775747102292,FALSE,-0.04858644632938813
6,175,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05654394802387545,FALSE,-0.04858644632938813
6,176,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06116614170772169,FALSE,-0.04858644632938813
6,177,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06099252884382891,FALSE,-0.04858644632938813
6,178,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05880121214036994,FALSE,-0.04858644632938813
6,179,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055823399192479674,FALSE,-0.04858644632938813
6,180,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05303384576069245,FALSE,-0.04858644632938813
6,181,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05447527509108777,FALSE,-0.04858644632938813
6,182,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062495686608710535,FALSE,-0.04858644632938813
6,183,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05722287920351705,FALSE,-0.04858644632938813
6,184,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05680781967781204,FALSE,-0.04858644632938813
6,185,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06073328560438433,FALSE,-0.04858644632938813
6,186,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0604560279676734,FALSE,-0.04858644632938813
6,187,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055099202657222485,FALSE,-0.04858644632938813
6,188,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05893073951777829,FALSE,-0.04858644632938813
6,189,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06392100522599072,FALSE,-0.04858644632938813
6,190,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0644845806171827,FALSE,-0.04858644632938813
6,191,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057718825943113825,FALSE,-0.04858644632938813
6,192,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06423267775317557,FALSE,-0.04858644632938813
6,193,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0496359799560818,FALSE,-0.04858644632938813
6,194,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0547503954844715,FALSE,-0.04858644632938813
6,195,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054233778163160676,FALSE,-0.04858644632938813
6,196,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05952681136854492,FALSE,-0.04858644632938813
6,197,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05767719714510978,FALSE,-0.04858644632938813
6,198,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059282530367308094,FALSE,-0.04858644632938813
6,199,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05538394313664587,FALSE,-0.04858644632938813
6,200,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062215089131111734,FALSE,-0.04858644632938813
6,201,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05417306947666258,FALSE,-0.04858644632938813
6,202,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06468971900707378,FALSE,-0.04858644632938813
6,203,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058728863073727176,FALSE,-0.04858644632938813
6,204,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055003952619810836,FALSE,-0.04858644632938813
6,205,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052127997194812085,FALSE,-0.04858644632938813
6,206,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05900421221379346,FALSE,-0.04858644632938813
6,207,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06012142153837964,FALSE,-0.04858644632938813
6,208,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05597624769378203,FALSE,-0.04858644632938813
6,209,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0552240850963711,FALSE,-0.04858644632938813
6,210,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06433406404082877,FALSE,-0.04858644632938813
6,211,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05574029019206931,FALSE,-0.04858644632938813
6,212,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05222767618857642,FALSE,-0.04858644632938813
6,213,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05639319845316746,FALSE,-0.04858644632938813
6,214,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06118553139314412,FALSE,-0.04858644632938813
6,215,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0593804285546028,FALSE,-0.04858644632938813
6,216,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06019299289127959,FALSE,-0.04858644632938813
6,217,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05628919414399847,FALSE,-0.04858644632938813
6,218,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060567527913915585,FALSE,-0.04858644632938813
6,219,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055520289147930724,FALSE,-0.04858644632938813
6,220,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05918499183178497,FALSE,-0.04858644632938813
6,221,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059691337818494734,FALSE,-0.04858644632938813
6,222,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051797253230970126,FALSE,-0.04858644632938813
6,223,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05927915458945742,FALSE,-0.04858644632938813
6,224,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055861784142145994,FALSE,-0.04858644632938813
