sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
2,57,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04748919183552441,0.004928187024268077,FALSE,-0.04858644632938813
2,58,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049503514578771696,0.00551018293090286,FALSE,-0.04858644632938813
2,59,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0535952927865109,0.005067070504298626,FALSE,-0.04858644632938813
2,60,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05537325204346194,0.0052209080879475215,FALSE,-0.04858644632938813
2,61,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05054411286591571,0.0060373822247611645,FALSE,-0.04858644632938813
2,62,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05458956098672302,0.004893771737773706,FALSE,-0.04858644632938813
2,63,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.043815234608996494,0.004795822508480464,FALSE,-0.04858644632938813
2,64,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047385894769171245,0.005524251264051249,FALSE,-0.04858644632938813
2,65,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04384839950059409,0.004771576155084548,FALSE,-0.04858644632938813
2,66,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04776997588903955,0.0053388783287831795,FALSE,-0.04858644632938813
2,67,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05255465072109323,0.005234045978201712,FALSE,-0.04858644632938813
2,68,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03906314527684252,0.004976385767362306,FALSE,-0.04858644632938813
2,69,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04507422818144826,0.00499453888209686,FALSE,-0.04858644632938813
2,70,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047191700625993566,0.005456967589141699,FALSE,-0.04858644632938813
2,71,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06043018565205143,0.0059400585218445275,FALSE,-0.04858644632938813
2,72,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046852781053805484,0.005173300112796601,FALSE,-0.04858644632938813
2,73,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04752976513622026,0.005581759878082207,FALSE,-0.04858644632938813
2,74,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055784774054451536,0.004837874391689414,FALSE,-0.04858644632938813
2,75,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04869895651552377,0.005069608944359008,FALSE,-0.04858644632938813
2,76,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05038044998353668,0.0054071971983756,FALSE,-0.04858644632938813
2,77,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05646053613845524,0.005237303444260746,FALSE,-0.04858644632938813
2,78,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04454664782301961,0.005124317202324788,FALSE,-0.04858644632938813
2,79,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04940819897504645,0.0051222538058503355,FALSE,-0.04858644632938813
2,80,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03784784871792207,0.004504190924373941,FALSE,-0.04858644632938813
2,81,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04945799300064872,0.005522539048871234,FALSE,-0.04858644632938813
2,82,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05287316956852345,0.00595639540961402,FALSE,-0.04858644632938813
2,83,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05526844599023451,0.0047001473855820056,FALSE,-0.04858644632938813
2,84,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04673162649436621,0.004885924204556286,FALSE,-0.04858644632938813
2,85,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04240564197341844,0.005507881397254255,FALSE,-0.04858644632938813
2,86,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04408233352474434,0.004871093783480063,FALSE,-0.04858644632938813
2,87,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05377307529018824,0.004589750920473966,FALSE,-0.04858644632938813
2,88,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05077392294183722,0.004662815994400524,FALSE,-0.04858644632938813
2,89,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.038242247056544824,0.006172048218307809,FALSE,-0.04858644632938813
2,90,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04465332358060218,0.004981752237319891,FALSE,-0.04858644632938813
2,91,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04757566383460114,0.004819751506050666,FALSE,-0.04858644632938813
2,92,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048781131749016535,0.005091028501996965,FALSE,-0.04858644632938813
2,93,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04409935612204926,0.005895480628524535,FALSE,-0.04858644632938813
2,94,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047409603186075504,0.005003657800927699,FALSE,-0.04858644632938813
2,95,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056259927469239294,0.004396671193833409,FALSE,-0.04858644632938813
2,96,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05108878298280243,0.005152973423182691,FALSE,-0.04858644632938813
2,97,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04781641487602249,0.005111089431869683,FALSE,-0.04858644632938813
2,98,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04772197836009005,0.005043034715736959,FALSE,-0.04858644632938813
2,99,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048773377489228664,0.00513995525129885,FALSE,-0.04858644632938813
2,100,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0529689766836987,0.005146258916932229,FALSE,-0.04858644632938813
2,101,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052941018827230575,0.00562605707062738,FALSE,-0.04858644632938813
2,102,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04420902884412456,0.0051932706074897805,FALSE,-0.04858644632938813
2,103,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04648134756360399,0.004700753730725305,FALSE,-0.04858644632938813
2,104,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048750177024637346,0.0053651911031756105,FALSE,-0.04858644632938813
2,105,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04519424065554355,0.0052613060920433585,FALSE,-0.04858644632938813
2,106,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05974920720525511,0.004792078548626266,FALSE,-0.04858644632938813
2,107,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04209216489506349,0.004780070787398893,FALSE,-0.04858644632938813
2,108,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054936594042524683,0.0052263448498880176,FALSE,-0.04858644632938813
2,109,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0462322317634071,0.005913918620304757,FALSE,-0.04858644632938813
2,110,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05432998665228888,0.005144139844202203,FALSE,-0.04858644632938813
2,111,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044751078238702405,0.005415083591136082,FALSE,-0.04858644632938813
2,112,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05301542588050357,0.004965560465670938,FALSE,-0.04858644632938813
2,113,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05361806898773198,0.005363099243283482,FALSE,-0.04858644632938813
2,114,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04838758259885118,0.004778956334642719,FALSE,-0.04858644632938813
2,115,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0424845080960428,0.004926105702208608,FALSE,-0.04858644632938813
2,116,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04505668271506875,0.005518320701665192,FALSE,-0.04858644632938813
2,117,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05274468791390431,0.00566758625250957,FALSE,-0.04858644632938813
2,118,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05456083224951151,0.004668674974430823,FALSE,-0.04858644632938813
2,119,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0487133154739281,0.005306985866926029,FALSE,-0.04858644632938813
2,120,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049823511695858594,0.005244656483139059,FALSE,-0.04858644632938813
2,121,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03956215925383362,0.00549334246455762,FALSE,-0.04858644632938813
2,122,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05133219008831117,0.005299550882402138,FALSE,-0.04858644632938813
2,123,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05225510491178624,0.005770261720167098,FALSE,-0.04858644632938813
2,124,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052968355538828664,0.005188902827359631,FALSE,-0.04858644632938813
2,125,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03639300693591269,0.005126258374615242,FALSE,-0.04858644632938813
2,126,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044789797722641175,0.005049098037649854,FALSE,-0.04858644632938813
2,127,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04558686039125585,0.004693851193532423,FALSE,-0.04858644632938813
2,128,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04469754728049202,0.00530273388866898,FALSE,-0.04858644632938813
2,129,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05116894989258126,0.008059707392418595,FALSE,-0.04858644632938813
2,130,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049442956904009495,0.0053676753308287695,FALSE,-0.04858644632938813
2,131,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04667629935470561,0.005993910721927644,FALSE,-0.04858644632938813
2,132,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.040361355610616594,0.005100497017818575,FALSE,-0.04858644632938813
2,133,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045871719005732,0.004783995819236045,FALSE,-0.04858644632938813
2,134,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048996226632116495,0.005027965138487974,FALSE,-0.04858644632938813
2,135,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04901724270036914,0.0050111653162188,FALSE,-0.04858644632938813
2,136,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053096201231558594,0.006018042349203549,FALSE,-0.04858644632938813
2,137,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05009078563817177,0.004978828379593168,FALSE,-0.04858644632938813
2,138,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05176615322381818,0.0055374616906929885,FALSE,-0.04858644632938813
2,139,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04552747399480664,0.005458651766462518,FALSE,-0.04858644632938813
2,140,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05369961239244468,0.004803985203437786,FALSE,-0.04858644632938813
2,141,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05257469912372118,0.005795369610295456,FALSE,-0.04858644632938813
2,142,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04905873768814097,0.005889013232032383,FALSE,-0.04858644632938813
2,143,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0508401053783271,0.004949417344107525,FALSE,-0.04858644632938813
2,144,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05266906648324808,0.00524172712128106,FALSE,-0.04858644632938813
2,145,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052819666517850056,0.005491179158577165,FALSE,-0.04858644632938813
2,146,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.042729656968460455,0.005334792744925789,FALSE,-0.04858644632938813
2,147,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045104479655009466,0.005404426237306581,FALSE,-0.04858644632938813
2,148,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04847559521858654,0.004532391036382326,FALSE,-0.04858644632938813
2,149,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04549971580636509,0.005400995278945413,FALSE,-0.04858644632938813
2,150,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05338410134323455,0.0046720006065300804,FALSE,-0.04858644632938813
2,151,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05575447024618685,0.005046758550158965,FALSE,-0.04858644632938813
2,152,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049478873195791355,0.005302369827601025,FALSE,-0.04858644632938813
2,153,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05597105639946999,0.005378594220657177,FALSE,-0.04858644632938813
2,154,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05363040549037376,0.004922679896541275,FALSE,-0.04858644632938813
2,155,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05444398173465578,0.005411648164408652,FALSE,-0.04858644632938813
2,156,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052233563183070715,0.0048772727733291995,FALSE,-0.04858644632938813
2,157,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047776511024410814,0.005117450767226477,FALSE,-0.04858644632938813
2,158,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04598869577071482,0.006072231117762534,FALSE,-0.04858644632938813
2,159,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04610146902219984,0.005300333897682093,FALSE,-0.04858644632938813
2,160,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04123369492355499,0.005031010439765991,FALSE,-0.04858644632938813
2,161,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05289998264408607,0.005270487962388572,FALSE,-0.04858644632938813
2,162,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05246971338228583,0.0051668550943804025,FALSE,-0.04858644632938813
2,163,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0485468044731512,0.004759592729468238,FALSE,-0.04858644632938813
2,164,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04021068615621642,0.004827178433108428,FALSE,-0.04858644632938813
2,165,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05203228421096736,0.006069381941260527,FALSE,-0.04858644632938813
2,166,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04943401081105069,0.00455961857504536,FALSE,-0.04858644632938813
2,167,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06066839373932133,0.005109923334055724,FALSE,-0.04858644632938813
2,168,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05227867706090084,0.004927396603572967,FALSE,-0.04858644632938813
2,169,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04788373227569263,0.005080209730578679,FALSE,-0.04858644632938813
2,170,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03733271157045025,0.0057224923807411955,FALSE,-0.04858644632938813
2,171,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05698023587641972,0.005726321450585957,FALSE,-0.04858644632938813
2,172,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05248033959971101,0.005056365268007622,FALSE,-0.04858644632938813
2,173,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04831170422387981,0.005468842778558946,FALSE,-0.04858644632938813
2,174,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05776040706554391,0.005261530785229938,FALSE,-0.04858644632938813
2,175,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05228758592557937,0.005094978446693559,FALSE,-0.04858644632938813
