sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
3,91,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05223741468256056,FALSE,-0.04858644632938813
3,92,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05476896461460792,FALSE,-0.04858644632938813
3,93,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05401916736005435,FALSE,-0.04858644632938813
3,94,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059340738539254756,FALSE,-0.04858644632938813
3,95,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054114913718434625,FALSE,-0.04858644632938813
3,96,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05592222759626243,FALSE,-0.04858644632938813
3,97,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056010095158522115,FALSE,-0.04858644632938813
3,98,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0555083918244476,FALSE,-0.04858644632938813
3,99,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05773792911957059,FALSE,-0.04858644632938813
3,100,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0554631332715178,FALSE,-0.04858644632938813
3,101,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059438936665617566,FALSE,-0.04858644632938813
3,102,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05341352096705691,FALSE,-0.04858644632938813
3,103,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053796020923380955,FALSE,-0.04858644632938813
3,104,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058766144141500935,FALSE,-0.04858644632938813
3,105,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05426937179985818,FALSE,-0.04858644632938813
3,106,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05292318323637439,FALSE,-0.04858644632938813
3,107,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06035563581654503,FALSE,-0.04858644632938813
3,108,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06019901665671672,FALSE,-0.04858644632938813
3,109,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05740252496846937,FALSE,-0.04858644632938813
3,110,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053341685901482944,FALSE,-0.04858644632938813
3,111,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05680514486047017,FALSE,-0.04858644632938813
3,112,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0559710385058641,FALSE,-0.04858644632938813
3,113,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057074330426462615,FALSE,-0.04858644632938813
3,114,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058226373932711115,FALSE,-0.04858644632938813
3,115,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061001302608758204,FALSE,-0.04858644632938813
3,116,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058496602674441955,FALSE,-0.04858644632938813
3,117,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057301714474855645,FALSE,-0.04858644632938813
3,118,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05726837187945129,FALSE,-0.04858644632938813
3,119,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057737813826300506,FALSE,-0.04858644632938813
3,120,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05705314386363205,FALSE,-0.04858644632938813
3,121,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05884109918812783,FALSE,-0.04858644632938813
3,122,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0583684593750721,FALSE,-0.04858644632938813
3,123,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06015992633701127,FALSE,-0.04858644632938813
3,124,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0564971748733079,FALSE,-0.04858644632938813
3,125,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05509865894094887,FALSE,-0.04858644632938813
3,126,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054789892682692486,FALSE,-0.04858644632938813
3,127,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05681708517389901,FALSE,-0.04858644632938813
3,128,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0598095097646047,FALSE,-0.04858644632938813
3,129,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0575750752953108,FALSE,-0.04858644632938813
3,130,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06594872727753337,FALSE,-0.04858644632938813
3,131,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05804708459202362,FALSE,-0.04858644632938813
3,132,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05749523833295846,FALSE,-0.04858644632938813
3,133,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05538542253410546,FALSE,-0.04858644632938813
3,134,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05854893942027627,FALSE,-0.04858644632938813
3,135,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06052746121608359,FALSE,-0.04858644632938813
3,136,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05359774195379521,FALSE,-0.04858644632938813
3,137,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05574539617072707,FALSE,-0.04858644632938813
3,138,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057657948444731155,FALSE,-0.04858644632938813
3,139,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05589451177307029,FALSE,-0.04858644632938813
3,140,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05585784513628518,FALSE,-0.04858644632938813
3,141,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05531620095137435,FALSE,-0.04858644632938813
3,142,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05177680614481859,FALSE,-0.04858644632938813
3,143,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05493536403365295,FALSE,-0.04858644632938813
3,144,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05154470040237777,FALSE,-0.04858644632938813
3,145,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0558596233425904,FALSE,-0.04858644632938813
3,146,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05853443628350478,FALSE,-0.04858644632938813
3,147,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05155321701245661,FALSE,-0.04858644632938813
3,148,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05853601824313205,FALSE,-0.04858644632938813
3,149,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051795467818550885,FALSE,-0.04858644632938813
3,150,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053802839655546816,FALSE,-0.04858644632938813
3,151,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05396477581787458,FALSE,-0.04858644632938813
3,152,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06106208582305796,FALSE,-0.04858644632938813
3,153,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0572658903034651,FALSE,-0.04858644632938813
3,154,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060210587815852944,FALSE,-0.04858644632938813
3,155,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05598933250314191,FALSE,-0.04858644632938813
3,156,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.049573472351115914,FALSE,-0.04858644632938813
3,157,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05626077826098863,FALSE,-0.04858644632938813
3,158,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057587721780287156,FALSE,-0.04858644632938813
3,159,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0604404956388104,FALSE,-0.04858644632938813
3,160,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0569939250540996,FALSE,-0.04858644632938813
3,161,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058395945265124594,FALSE,-0.04858644632938813
3,162,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058533385669306194,FALSE,-0.04858644632938813
3,163,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05801086918862387,FALSE,-0.04858644632938813
3,164,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05645265004775844,FALSE,-0.04858644632938813
3,165,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05468419257125702,FALSE,-0.04858644632938813
3,166,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05820558974783231,FALSE,-0.04858644632938813
3,167,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05450456089568532,FALSE,-0.04858644632938813
3,168,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0615380480667908,FALSE,-0.04858644632938813
3,169,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05610479704313073,FALSE,-0.04858644632938813
3,170,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05164736723742892,FALSE,-0.04858644632938813
3,171,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060028967338303305,FALSE,-0.04858644632938813
3,172,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053713072288106664,FALSE,-0.04858644632938813
3,173,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056436809961727,FALSE,-0.04858644632938813
3,174,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05666142681165689,FALSE,-0.04858644632938813
3,175,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05496690607239418,FALSE,-0.04858644632938813
3,176,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05474642646392482,FALSE,-0.04858644632938813
3,177,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05892475855130325,FALSE,-0.04858644632938813
3,178,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05584175846613712,FALSE,-0.04858644632938813
3,179,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06112384100435375,FALSE,-0.04858644632938813
3,180,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05740699666510376,FALSE,-0.04858644632938813
3,181,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05883837360705495,FALSE,-0.04858644632938813
3,182,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057886481377295296,FALSE,-0.04858644632938813
3,183,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05440735027271291,FALSE,-0.04858644632938813
3,184,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05762425941790956,FALSE,-0.04858644632938813
3,185,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05422341286989571,FALSE,-0.04858644632938813
3,186,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05505379331708392,FALSE,-0.04858644632938813
3,187,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.049424775445018096,FALSE,-0.04858644632938813
3,188,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05426185030059848,FALSE,-0.04858644632938813
3,189,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05487084293340259,FALSE,-0.04858644632938813
3,190,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05767635231387064,FALSE,-0.04858644632938813
3,191,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055228446478669105,FALSE,-0.04858644632938813
3,192,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05389459873837039,FALSE,-0.04858644632938813
3,193,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05646202804249293,FALSE,-0.04858644632938813
3,194,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05461298543940942,FALSE,-0.04858644632938813
3,195,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0561185251130892,FALSE,-0.04858644632938813
3,196,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05975222950370664,FALSE,-0.04858644632938813
3,197,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0569103668186604,FALSE,-0.04858644632938813
3,198,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05422366022182804,FALSE,-0.04858644632938813
3,199,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06146174079357682,FALSE,-0.04858644632938813
3,200,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06028141634358444,FALSE,-0.04858644632938813
3,201,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0568809502353851,FALSE,-0.04858644632938813
3,202,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055850725828138444,FALSE,-0.04858644632938813
3,203,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054842955158489366,FALSE,-0.04858644632938813
3,204,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053653556270553904,FALSE,-0.04858644632938813
3,205,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05274432384646226,FALSE,-0.04858644632938813
3,206,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05689477958457646,FALSE,-0.04858644632938813
3,207,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05845481610390217,FALSE,-0.04858644632938813
3,208,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054355955494319964,FALSE,-0.04858644632938813
3,209,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05567379611771518,FALSE,-0.04858644632938813
3,210,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05702350052787972,FALSE,-0.04858644632938813
3,211,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04802410024696498,FALSE,-0.04858644632938813
3,212,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05536719338563467,FALSE,-0.04858644632938813
3,213,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0565804715800533,FALSE,-0.04858644632938813
3,214,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0567940576748272,FALSE,-0.04858644632938813
3,215,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05271285232144258,FALSE,-0.04858644632938813
3,216,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05501642669439757,FALSE,-0.04858644632938813
3,217,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05282345977987756,FALSE,-0.04858644632938813
3,218,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05932009299449264,FALSE,-0.04858644632938813
3,219,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0561822798713109,FALSE,-0.04858644632938813
3,220,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058952324710033824,FALSE,-0.04858644632938813
3,221,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05518696552742227,FALSE,-0.04858644632938813
3,222,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05608993902309922,FALSE,-0.04858644632938813
3,223,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05981538312309114,FALSE,-0.04858644632938813
3,224,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05804174143335434,FALSE,-0.04858644632938813
