sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
7,24,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060763908065423825,TRUE,-0.04858644632938813
7,25,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060037402826106416,TRUE,-0.04858644632938813
7,26,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05323530654508412,TRUE,-0.04858644632938813
7,27,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06232967346580884,TRUE,-0.04858644632938813
7,28,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05201666854592117,TRUE,-0.04858644632938813
7,29,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062413267046684,TRUE,-0.04858644632938813
7,30,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05853173721204265,TRUE,-0.04858644632938813
7,31,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05996021815885996,TRUE,-0.04858644632938813
7,32,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057575354130148214,TRUE,-0.04858644632938813
7,33,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05615205452746641,TRUE,-0.04858644632938813
7,34,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05791628141764669,TRUE,-0.04858644632938813
7,35,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06283768138071992,TRUE,-0.04858644632938813
7,36,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052458962534475434,TRUE,-0.04858644632938813
7,37,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05828768420850054,TRUE,-0.04858644632938813
7,38,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059005321243978046,TRUE,-0.04858644632938813
7,39,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05915445919320337,TRUE,-0.04858644632938813
7,40,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059621294269071444,TRUE,-0.04858644632938813
7,41,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056633429822271715,TRUE,-0.04858644632938813
7,42,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05327864036932213,TRUE,-0.04858644632938813
7,43,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05736108242176597,TRUE,-0.04858644632938813
7,44,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05697856175901961,TRUE,-0.04858644632938813
7,45,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05648873377187637,TRUE,-0.04858644632938813
7,46,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059396906551892704,TRUE,-0.04858644632938813
7,47,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054378837287154265,TRUE,-0.04858644632938813
7,48,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058440730275811786,TRUE,-0.04858644632938813
7,49,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0615892160477636,TRUE,-0.04858644632938813
7,50,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052953460828049574,TRUE,-0.04858644632938813
7,51,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0564516573168046,TRUE,-0.04858644632938813
7,52,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05354591644047554,TRUE,-0.04858644632938813
7,53,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05448033207035251,TRUE,-0.04858644632938813
7,54,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06405154758925044,TRUE,-0.04858644632938813
7,55,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05976102220599253,TRUE,-0.04858644632938813
7,56,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05836547704649175,TRUE,-0.04858644632938813
7,57,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05602733692402749,TRUE,-0.04858644632938813
7,58,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05791054931577366,TRUE,-0.04858644632938813
7,59,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05223457764227521,TRUE,-0.04858644632938813
7,60,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054957734776384964,TRUE,-0.04858644632938813
7,61,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05267220157354526,TRUE,-0.04858644632938813
7,62,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057189039287931245,TRUE,-0.04858644632938813
7,63,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05570051025742231,TRUE,-0.04858644632938813
7,64,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05111834205165522,TRUE,-0.04858644632938813
7,65,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05801610770710552,TRUE,-0.04858644632938813
7,66,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061557524903322024,TRUE,-0.04858644632938813
7,67,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06239671589380807,TRUE,-0.04858644632938813
7,68,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05687394654397373,TRUE,-0.04858644632938813
7,69,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052690365460307996,TRUE,-0.04858644632938813
7,70,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05920176708563827,TRUE,-0.04858644632938813
7,71,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05567413627961499,TRUE,-0.04858644632938813
7,72,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05698191883422021,TRUE,-0.04858644632938813
7,73,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05677661210415363,TRUE,-0.04858644632938813
7,74,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0518507811155521,TRUE,-0.04858644632938813
7,75,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0628972814727202,TRUE,-0.04858644632938813
7,76,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05740084055975298,TRUE,-0.04858644632938813
7,77,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06368571980385429,TRUE,-0.04858644632938813
7,78,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05946477903633936,TRUE,-0.04858644632938813
7,79,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05214893235228912,TRUE,-0.04858644632938813
7,80,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060629930199330655,TRUE,-0.04858644632938813
7,81,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062199923485187214,TRUE,-0.04858644632938813
7,82,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05657450503382815,TRUE,-0.04858644632938813
7,83,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.046985362703350526,TRUE,-0.04858644632938813
7,84,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05139400600436505,TRUE,-0.04858644632938813
7,85,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05463009761564881,TRUE,-0.04858644632938813
7,86,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05396252867768735,TRUE,-0.04858644632938813
7,87,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06028611383907653,TRUE,-0.04858644632938813
7,88,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06409112604623941,TRUE,-0.04858644632938813
7,89,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061883644270457436,TRUE,-0.04858644632938813
7,90,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05942015630182675,TRUE,-0.04858644632938813
7,91,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05354037337836145,TRUE,-0.04858644632938813
7,92,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05397406307847245,TRUE,-0.04858644632938813
7,93,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05757410980373538,TRUE,-0.04858644632938813
7,94,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061072578058332126,TRUE,-0.04858644632938813
7,95,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05655583742603053,TRUE,-0.04858644632938813
7,96,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056992535751884656,TRUE,-0.04858644632938813
7,97,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05611664900253551,TRUE,-0.04858644632938813
7,98,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05456271049807815,TRUE,-0.04858644632938813
7,99,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059888720102117314,TRUE,-0.04858644632938813
7,100,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05750116331704355,TRUE,-0.04858644632938813
7,101,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059396260438178396,TRUE,-0.04858644632938813
7,102,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05257320872364232,TRUE,-0.04858644632938813
7,103,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05116153377186225,TRUE,-0.04858644632938813
7,104,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05751541364705866,TRUE,-0.04858644632938813
7,105,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05400659440959564,TRUE,-0.04858644632938813
7,106,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.050577312272937505,TRUE,-0.04858644632938813
7,107,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05912392389089108,TRUE,-0.04858644632938813
7,108,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05872193348044535,TRUE,-0.04858644632938813
7,109,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06130406124418824,TRUE,-0.04858644632938813
7,110,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05336133128181815,TRUE,-0.04858644632938813
7,111,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05637399705792954,TRUE,-0.04858644632938813
7,112,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05330859895389764,TRUE,-0.04858644632938813
7,113,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05617211296559365,TRUE,-0.04858644632938813
7,114,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058556311239715844,TRUE,-0.04858644632938813
7,115,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06284287886376509,TRUE,-0.04858644632938813
7,116,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06109314375281184,TRUE,-0.04858644632938813
7,117,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05532461526708938,TRUE,-0.04858644632938813
7,118,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058536962702122185,TRUE,-0.04858644632938813
7,119,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058761348388997596,TRUE,-0.04858644632938813
7,120,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059206280957276945,TRUE,-0.04858644632938813
7,121,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057898124228201016,TRUE,-0.04858644632938813
7,122,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05894793202584881,TRUE,-0.04858644632938813
7,123,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05937675551856514,TRUE,-0.04858644632938813
7,124,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057781155702474135,TRUE,-0.04858644632938813
7,125,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05338017403260389,TRUE,-0.04858644632938813
7,126,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054760372324567735,TRUE,-0.04858644632938813
7,127,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056331201817249515,TRUE,-0.04858644632938813
7,128,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06060750783167521,TRUE,-0.04858644632938813
7,129,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05703496398491311,TRUE,-0.04858644632938813
7,130,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06878928374385529,TRUE,-0.04858644632938813
7,131,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0562742856777205,TRUE,-0.04858644632938813
7,132,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05783772139702457,TRUE,-0.04858644632938813
7,133,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05499133291233845,TRUE,-0.04858644632938813
7,134,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061677791472133855,TRUE,-0.04858644632938813
7,135,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06228191845859845,TRUE,-0.04858644632938813
7,136,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0525581248363547,TRUE,-0.04858644632938813
7,137,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056576609514686495,TRUE,-0.04858644632938813
7,138,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060386846668978485,TRUE,-0.04858644632938813
7,139,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05549735743585046,TRUE,-0.04858644632938813
7,140,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05741202822816967,TRUE,-0.04858644632938813
7,141,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0599520969243464,TRUE,-0.04858644632938813
7,142,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04861839479896646,TRUE,-0.04858644632938813
7,143,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04911330789625789,TRUE,-0.04858644632938813
7,144,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05256627534098036,TRUE,-0.04858644632938813
7,145,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05642591699650432,TRUE,-0.04858644632938813
7,146,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060987269279409034,TRUE,-0.04858644632938813
7,147,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05268861856620009,TRUE,-0.04858644632938813
7,148,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058149068064331816,TRUE,-0.04858644632938813
7,149,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05054519310219351,TRUE,-0.04858644632938813
7,150,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052827719347913644,TRUE,-0.04858644632938813
7,151,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05242450731719268,TRUE,-0.04858644632938813
7,152,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0606101872390386,TRUE,-0.04858644632938813
7,153,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057863952948792895,TRUE,-0.04858644632938813
7,154,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06106559595624224,TRUE,-0.04858644632938813
7,155,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05976955356531699,TRUE,-0.04858644632938813
7,156,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05171541273328661,TRUE,-0.04858644632938813
7,157,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05519174634411773,TRUE,-0.04858644632938813
7,158,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06252339298869142,TRUE,-0.04858644632938813
7,159,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06196476246085268,TRUE,-0.04858644632938813
7,160,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05535582648479515,TRUE,-0.04858644632938813
7,161,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05931145717045622,TRUE,-0.04858644632938813
7,162,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05184574217164869,TRUE,-0.04858644632938813
7,163,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05853126737779786,TRUE,-0.04858644632938813
7,164,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05370202922061785,TRUE,-0.04858644632938813
7,165,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05373517492977481,TRUE,-0.04858644632938813
7,166,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05604444783897071,TRUE,-0.04858644632938813
7,167,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05531586598359773,TRUE,-0.04858644632938813
7,168,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06254811245735102,TRUE,-0.04858644632938813
7,169,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05438825013151613,TRUE,-0.04858644632938813
7,170,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053659151408863556,TRUE,-0.04858644632938813
7,171,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0619731546879337,TRUE,-0.04858644632938813
7,172,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04951398589269462,TRUE,-0.04858644632938813
7,173,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05480699286189475,TRUE,-0.04858644632938813
7,174,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05998458335547296,TRUE,-0.04858644632938813
7,175,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05351131433763235,TRUE,-0.04858644632938813
7,176,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054470100814849605,TRUE,-0.04858644632938813
7,177,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06048701729542981,TRUE,-0.04858644632938813
7,178,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05784625451726018,TRUE,-0.04858644632938813
7,179,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05890137460447566,TRUE,-0.04858644632938813
7,180,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05747603949570564,TRUE,-0.04858644632938813
7,181,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05962714581502601,TRUE,-0.04858644632938813
7,182,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06056498474322983,TRUE,-0.04858644632938813
7,183,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05437379326718969,TRUE,-0.04858644632938813
7,184,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05854755443803653,TRUE,-0.04858644632938813
7,185,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05256926236971611,TRUE,-0.04858644632938813
7,186,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056774813573708505,TRUE,-0.04858644632938813
7,187,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05074689577289583,TRUE,-0.04858644632938813
7,188,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05098485608764322,TRUE,-0.04858644632938813
7,189,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05142400896960102,TRUE,-0.04858644632938813
7,190,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05992272820754964,TRUE,-0.04858644632938813
7,191,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05140672918802203,TRUE,-0.04858644632938813
7,192,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05390940574487994,TRUE,-0.04858644632938813
7,193,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057346069462644006,TRUE,-0.04858644632938813
7,194,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056194395322983516,TRUE,-0.04858644632938813
7,195,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062080839818507406,TRUE,-0.04858644632938813
7,196,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05980833139420006,TRUE,-0.04858644632938813
7,197,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05628378446482619,TRUE,-0.04858644632938813
7,198,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053461996192677365,TRUE,-0.04858644632938813
7,199,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05751968077998315,TRUE,-0.04858644632938813
7,200,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062039609286318784,TRUE,-0.04858644632938813
7,201,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05992854881651425,TRUE,-0.04858644632938813
7,202,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058069209931580414,TRUE,-0.04858644632938813
7,203,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054727976387609935,TRUE,-0.04858644632938813
7,204,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05612205992382117,TRUE,-0.04858644632938813
7,205,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05337494019711125,TRUE,-0.04858644632938813
7,206,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0579361715524114,TRUE,-0.04858644632938813
7,207,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0588143487099767,TRUE,-0.04858644632938813
7,208,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05299253407208205,TRUE,-0.04858644632938813
7,209,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056527415020419906,TRUE,-0.04858644632938813
7,210,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05401898443604786,TRUE,-0.04858644632938813
7,211,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.047696789084392385,TRUE,-0.04858644632938813
7,212,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0538567285975094,TRUE,-0.04858644632938813
7,213,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055265995717481864,TRUE,-0.04858644632938813
7,214,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05810718659345755,TRUE,-0.04858644632938813
7,215,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05311529821364853,TRUE,-0.04858644632938813
7,216,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057790139879573786,TRUE,-0.04858644632938813
7,217,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05277739407530563,TRUE,-0.04858644632938813
7,218,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06178351431468427,TRUE,-0.04858644632938813
7,219,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05503454358685639,TRUE,-0.04858644632938813
7,220,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05862681513781616,TRUE,-0.04858644632938813
7,221,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05566119993895392,TRUE,-0.04858644632938813
7,222,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05724346822254394,TRUE,-0.04858644632938813
7,223,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06236306982028642,TRUE,-0.04858644632938813
7,224,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05380874934776143,TRUE,-0.04858644632938813
