sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
2,25,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05127423546779805,0.0046641433202429285,FALSE,-0.04858644632938813
2,26,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048929027186789764,0.005014358282634608,FALSE,-0.04858644632938813
2,27,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048540457803578387,0.0048293061943332685,FALSE,-0.04858644632938813
2,28,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04863183014929314,0.00490545665726217,FALSE,-0.04858644632938813
2,29,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04827984008215658,0.005709490252617261,FALSE,-0.04858644632938813
2,30,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048562475605102115,0.005005389836179089,FALSE,-0.04858644632938813
2,31,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.061057661458729734,0.0045342889899068,FALSE,-0.04858644632938813
2,32,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05292572893570643,0.004846828453333643,FALSE,-0.04858644632938813
2,33,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052476366575499325,0.004616186674980985,FALSE,-0.04858644632938813
2,34,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03995226745199904,0.006903225646916102,FALSE,-0.04858644632938813
2,35,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05078363819211399,0.005291982960968035,FALSE,-0.04858644632938813
2,36,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05469758407499288,0.004892876039945079,FALSE,-0.04858644632938813
2,37,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04517431480915117,0.004841686428961229,FALSE,-0.04858644632938813
2,38,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051246917734822685,0.00492325578826361,FALSE,-0.04858644632938813
2,39,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048833535885098915,0.006075072717648574,FALSE,-0.04858644632938813
2,40,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04277496909564623,0.006161118559680676,FALSE,-0.04858644632938813
2,41,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04938672937011725,0.005342639005423259,FALSE,-0.04858644632938813
2,42,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050548117411384895,0.005027869005078679,FALSE,-0.04858644632938813
2,43,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055819642689514906,0.004521331079886275,FALSE,-0.04858644632938813
2,44,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0569141745014562,0.00518570600226688,FALSE,-0.04858644632938813
2,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045580045062138454,0.0051258513941844445,FALSE,-0.04858644632938813
2,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04406279464648418,0.00534912204153621,FALSE,-0.04858644632938813
2,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051054983790662194,0.004503000370568006,FALSE,-0.04858644632938813
2,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049565976047118876,0.0048750232177764245,FALSE,-0.04858644632938813
2,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04858745141243675,0.005106904520903835,FALSE,-0.04858644632938813
2,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04583358281491594,0.004924638060435228,FALSE,-0.04858644632938813
2,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047499410640149425,0.005181020135974177,FALSE,-0.04858644632938813
2,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05772425945257519,0.005693252633098611,FALSE,-0.04858644632938813
2,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04409696197813399,0.004971492580427271,FALSE,-0.04858644632938813
2,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049211774861461784,0.005132451390726891,FALSE,-0.04858644632938813
2,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04506557350453947,0.0046489956909547695,FALSE,-0.04858644632938813
2,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04770916849065787,0.00516532363358246,FALSE,-0.04858644632938813
2,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05051793946222649,0.004476640199704085,FALSE,-0.04858644632938813
2,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0496649486710945,0.005168817520708656,FALSE,-0.04858644632938813
2,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05095638829934701,0.0049773304018608045,FALSE,-0.04858644632938813
2,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053418486000098964,0.005028532942591341,FALSE,-0.04858644632938813
2,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05425451914746607,0.0061171955640118144,FALSE,-0.04858644632938813
2,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0541715010708171,0.004941887544354053,FALSE,-0.04858644632938813
2,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04830662783502228,0.004465439080823469,FALSE,-0.04858644632938813
2,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05089681745797872,0.005248744494949376,FALSE,-0.04858644632938813
2,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04563513125648601,0.004617659573695184,FALSE,-0.04858644632938813
2,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.039062052560916175,0.006427223133456377,FALSE,-0.04858644632938813
2,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055584856486727875,0.004703725141202372,FALSE,-0.04858644632938813
2,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03871439458290379,0.004729696295820449,FALSE,-0.04858644632938813
2,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04756292558379473,0.004896177108293788,FALSE,-0.04858644632938813
2,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04929858904418696,0.0050778331568343575,FALSE,-0.04858644632938813
2,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051565885235932175,0.005073146183291641,FALSE,-0.04858644632938813
2,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045962784374011294,0.005099830438790321,FALSE,-0.04858644632938813
2,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045446143443342676,0.005749294268186121,FALSE,-0.04858644632938813
2,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05949185998129454,0.004614239896912547,FALSE,-0.04858644632938813
2,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047574030403576044,0.00488196085951062,FALSE,-0.04858644632938813
2,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049933021624897725,0.005772670918786577,FALSE,-0.04858644632938813
2,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05630975755998206,0.005206854062474013,FALSE,-0.04858644632938813
2,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04458229408613353,0.005242346918554221,FALSE,-0.04858644632938813
2,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04700948098265727,0.005136346008860796,FALSE,-0.04858644632938813
2,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.040911844086207516,0.00430784480750122,FALSE,-0.04858644632938813
2,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05228166628957647,0.005080832131801384,FALSE,-0.04858644632938813
2,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053123007205034614,0.005910489737523921,FALSE,-0.04858644632938813
2,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05806779921458832,0.004510209050107282,FALSE,-0.04858644632938813
2,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04601417262706506,0.004775825500018618,FALSE,-0.04858644632938813
2,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04593054510180661,0.0056261231470598186,FALSE,-0.04858644632938813
2,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04606291104923409,0.004520604332633824,FALSE,-0.04858644632938813
2,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05335462327360658,0.004449521482726865,FALSE,-0.04858644632938813
2,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04954494561655693,0.004867510381340023,FALSE,-0.04858644632938813
2,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03808935894631567,0.005693174863403895,FALSE,-0.04858644632938813
2,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044431784200766135,0.005046031540793651,FALSE,-0.04858644632938813
2,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05049451788389093,0.004765545425389436,FALSE,-0.04858644632938813
2,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04765659851028284,0.004982045383776411,FALSE,-0.04858644632938813
2,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04391923382899396,0.005137361557128819,FALSE,-0.04858644632938813
2,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049116517619417786,0.00511076578110912,FALSE,-0.04858644632938813
2,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.060115267260867127,0.004161987962797193,FALSE,-0.04858644632938813
2,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050308791974264015,0.004629375822782612,FALSE,-0.04858644632938813
2,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04737329860138006,0.004753951747207667,FALSE,-0.04858644632938813
2,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05044242694939848,0.004960339581697368,FALSE,-0.04858644632938813
2,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04873276911385076,0.004944781478222307,FALSE,-0.04858644632938813
2,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054416827804822036,0.004917699458591078,FALSE,-0.04858644632938813
2,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050849288514476634,0.005408086037534506,FALSE,-0.04858644632938813
2,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04574628103907182,0.0046548179069183125,FALSE,-0.04858644632938813
2,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04912639240428275,0.00459005473561463,FALSE,-0.04858644632938813
2,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048688977740844464,0.005376249381237501,FALSE,-0.04858644632938813
2,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04653639836511738,0.004915754177829959,FALSE,-0.04858644632938813
2,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05758732056337085,0.0048994997464020555,FALSE,-0.04858644632938813
2,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04565678834320909,0.00436692016450052,FALSE,-0.04858644632938813
2,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05616092998364051,0.004656774726548941,FALSE,-0.04858644632938813
2,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04704836757779779,0.005176711802263248,FALSE,-0.04858644632938813
2,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05271216279268463,0.004990582658369437,FALSE,-0.04858644632938813
2,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04589253862694426,0.00506983486200422,FALSE,-0.04858644632938813
2,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05250919834256297,0.0050247487344712615,FALSE,-0.04858644632938813
2,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052299076518368945,0.0053821237272760345,FALSE,-0.04858644632938813
2,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05091758933434669,0.004622798666655503,FALSE,-0.04858644632938813
2,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04269552249477772,0.004740223463855917,FALSE,-0.04858644632938813
2,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04518396296675557,0.005492113972665462,FALSE,-0.04858644632938813
2,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052889185583651334,0.00532350483794999,FALSE,-0.04858644632938813
2,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.058106022496432735,0.004448877850818403,FALSE,-0.04858644632938813
2,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046386395313509333,0.006001449371760353,FALSE,-0.04858644632938813
2,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04786196681039348,0.005245244163282957,FALSE,-0.04858644632938813
2,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.042457836962821176,0.005041151396231433,FALSE,-0.04858644632938813
2,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05195814981810443,0.005316125549686382,FALSE,-0.04858644632938813
2,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05682969213134046,0.005138404092995411,FALSE,-0.04858644632938813
2,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05126629613997748,0.005586991615341485,FALSE,-0.04858644632938813
2,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03838283146368518,0.004871106258409453,FALSE,-0.04858644632938813
2,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04837584383233098,0.004889915161878452,FALSE,-0.04858644632938813
2,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04394644162260133,0.004592731597810543,FALSE,-0.04858644632938813
2,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04630372621426204,0.004512528175791479,FALSE,-0.04858644632938813
2,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04510004486194515,0.0051953245245262795,FALSE,-0.04858644632938813
2,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052106037758815574,0.0054672985451224235,FALSE,-0.04858644632938813
2,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04928196300618498,0.005502556378807345,FALSE,-0.04858644632938813
2,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04111993275936186,0.004966426658067015,FALSE,-0.04858644632938813
2,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045922338274628396,0.004672692911474473,FALSE,-0.04858644632938813
2,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0485701081781696,0.004936256499331252,FALSE,-0.04858644632938813
2,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04769152869255355,0.004877879517786529,FALSE,-0.04858644632938813
2,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054115363685336586,0.005250396100386451,FALSE,-0.04858644632938813
2,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050227348457802724,0.004846932252858121,FALSE,-0.04858644632938813
2,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05329210313411225,0.005315831818075327,FALSE,-0.04858644632938813
2,139,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.043495850195552466,0.004769071671415489,FALSE,-0.04858644632938813
