sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
4,131,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05937191275587572,FALSE,-0.04858644632938813
4,132,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04870713988454511,FALSE,-0.04858644632938813
4,133,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051747896036267525,FALSE,-0.04858644632938813
4,134,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05720258854709903,FALSE,-0.04858644632938813
4,135,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05449513367733878,FALSE,-0.04858644632938813
4,136,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06293155380563312,FALSE,-0.04858644632938813
4,137,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05702831496888452,FALSE,-0.04858644632938813
4,138,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061809324349752864,FALSE,-0.04858644632938813
4,139,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0516093358493206,FALSE,-0.04858644632938813
4,140,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06002799276433769,FALSE,-0.04858644632938813
4,141,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.061723647595147584,FALSE,-0.04858644632938813
4,142,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05320276248643702,FALSE,-0.04858644632938813
4,143,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05677555328764315,FALSE,-0.04858644632938813
4,144,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06071912027677525,FALSE,-0.04858644632938813
4,145,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057839271881386,FALSE,-0.04858644632938813
4,146,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05113794274661344,FALSE,-0.04858644632938813
4,147,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051876273067408614,FALSE,-0.04858644632938813
4,148,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05410135469162612,FALSE,-0.04858644632938813
4,149,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05533548484151964,FALSE,-0.04858644632938813
4,150,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05657167686024336,FALSE,-0.04858644632938813
4,151,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06101934718711033,FALSE,-0.04858644632938813
4,152,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056768204080408675,FALSE,-0.04858644632938813
4,153,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06204955660245208,FALSE,-0.04858644632938813
4,154,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062159858237828186,FALSE,-0.04858644632938813
4,155,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06161454753624088,FALSE,-0.04858644632938813
4,156,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.056119977718344226,FALSE,-0.04858644632938813
4,157,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058893574249882445,FALSE,-0.04858644632938813
4,158,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06115719311363149,FALSE,-0.04858644632938813
4,159,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054522059445508045,FALSE,-0.04858644632938813
4,160,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04841514371100221,FALSE,-0.04858644632938813
4,161,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05522630233623124,FALSE,-0.04858644632938813
4,162,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06268903960895732,FALSE,-0.04858644632938813
4,163,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05582596708635663,FALSE,-0.04858644632938813
4,164,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.04769609175391526,FALSE,-0.04858644632938813
4,165,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0617788992031351,FALSE,-0.04858644632938813
4,166,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055024104378696745,FALSE,-0.04858644632938813
4,167,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06904825062602815,FALSE,-0.04858644632938813
4,168,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06268015124763314,FALSE,-0.04858644632938813
4,169,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057590585400043914,FALSE,-0.04858644632938813
4,170,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.050694991526595554,FALSE,-0.04858644632938813
4,171,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0635715790198632,FALSE,-0.04858644632938813
4,172,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060425269876541114,FALSE,-0.04858644632938813
4,173,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.053974091170578664,FALSE,-0.04858644632938813
4,174,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05787775747102292,FALSE,-0.04858644632938813
4,175,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05654394802387545,FALSE,-0.04858644632938813
4,176,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06116614170772169,FALSE,-0.04858644632938813
4,177,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06099252884382891,FALSE,-0.04858644632938813
4,178,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05880121214036994,FALSE,-0.04858644632938813
4,179,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055823399192479674,FALSE,-0.04858644632938813
4,180,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05303384576069245,FALSE,-0.04858644632938813
4,181,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05447527509108777,FALSE,-0.04858644632938813
4,182,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062495686608710535,FALSE,-0.04858644632938813
4,183,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05722287920351705,FALSE,-0.04858644632938813
4,184,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05680781967781204,FALSE,-0.04858644632938813
4,185,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06073328560438433,FALSE,-0.04858644632938813
4,186,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0604560279676734,FALSE,-0.04858644632938813
4,187,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055099202657222485,FALSE,-0.04858644632938813
4,188,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05893073951777829,FALSE,-0.04858644632938813
4,189,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06392100522599072,FALSE,-0.04858644632938813
4,190,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0644845806171827,FALSE,-0.04858644632938813
4,191,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.057718825943113825,FALSE,-0.04858644632938813
4,192,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06423267775317557,FALSE,-0.04858644632938813
4,193,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0496359799560818,FALSE,-0.04858644632938813
4,194,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0547503954844715,FALSE,-0.04858644632938813
4,195,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.054233778163160676,FALSE,-0.04858644632938813
4,196,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05952681136854492,FALSE,-0.04858644632938813
4,197,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05767719714510978,FALSE,-0.04858644632938813
4,198,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059282530367308094,FALSE,-0.04858644632938813
4,199,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05538394313664587,FALSE,-0.04858644632938813
4,200,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.062215089131111734,FALSE,-0.04858644632938813
4,201,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05417306947666258,FALSE,-0.04858644632938813
4,202,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06468971900707378,FALSE,-0.04858644632938813
4,203,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.058728863073727176,FALSE,-0.04858644632938813
4,204,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055003952619810836,FALSE,-0.04858644632938813
4,205,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.052127997194812085,FALSE,-0.04858644632938813
4,206,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05900421221379346,FALSE,-0.04858644632938813
4,207,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06012142153837964,FALSE,-0.04858644632938813
4,208,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05597624769378203,FALSE,-0.04858644632938813
4,209,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0552240850963711,FALSE,-0.04858644632938813
4,210,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06433406404082877,FALSE,-0.04858644632938813
4,211,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05574029019206931,FALSE,-0.04858644632938813
4,212,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05222767618857642,FALSE,-0.04858644632938813
4,213,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05639319845316746,FALSE,-0.04858644632938813
4,214,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06118553139314412,FALSE,-0.04858644632938813
4,215,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.0593804285546028,FALSE,-0.04858644632938813
4,216,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.06019299289127959,FALSE,-0.04858644632938813
4,217,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05628919414399847,FALSE,-0.04858644632938813
4,218,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.060567527913915585,FALSE,-0.04858644632938813
4,219,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055520289147930724,FALSE,-0.04858644632938813
4,220,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05918499183178497,FALSE,-0.04858644632938813
4,221,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.059691337818494734,FALSE,-0.04858644632938813
4,222,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.051797253230970126,FALSE,-0.04858644632938813
4,223,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.05927915458945742,FALSE,-0.04858644632938813
4,224,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,-0.055861784142145994,FALSE,-0.04858644632938813
