sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
7,22,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05133933963987653,0.003916401843925569,TRUE,-0.04858644632938813
7,23,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0448536048106501,0.004094013052075065,TRUE,-0.04858644632938813
7,24,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055415715005886525,0.004025088724909584,TRUE,-0.04858644632938813
7,25,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050644952786358534,0.004192541391941516,TRUE,-0.04858644632938813
7,26,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04247721847299912,0.004389806987551787,TRUE,-0.04858644632938813
7,27,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05532257675164698,0.004186894063219191,TRUE,-0.04858644632938813
7,28,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0453098257184268,0.003925077974599684,TRUE,-0.04858644632938813
7,29,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05213833713468351,0.004413611297385577,TRUE,-0.04858644632938813
7,30,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05187363613053729,0.004173883135173613,TRUE,-0.04858644632938813
7,31,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055098952020383674,0.004012466382442816,TRUE,-0.04858644632938813
7,32,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05086097795178771,0.003980348988492974,TRUE,-0.04858644632938813
7,33,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04545832161976971,0.005079083652569365,TRUE,-0.04858644632938813
7,34,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04386375115687601,0.00560507380344705,TRUE,-0.04858644632938813
7,35,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05637205505393258,0.004255002499517707,TRUE,-0.04858644632938813
7,36,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04553970412812235,0.00421987529680478,TRUE,-0.04858644632938813
7,37,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05078267835742768,0.004297720218937041,TRUE,-0.04858644632938813
7,38,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05382847642483017,0.0038440886577238847,TRUE,-0.04858644632938813
7,39,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05749769358011344,0.0037189481030484206,TRUE,-0.04858644632938813
7,40,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05342622523198194,0.0040745007848018745,TRUE,-0.04858644632938813
7,41,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047248940019206,0.004002785048610783,TRUE,-0.04858644632938813
7,42,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04861698797423837,0.0040013046727641315,TRUE,-0.04858644632938813
7,43,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04603125735023218,0.005173975325737211,TRUE,-0.04858644632938813
7,44,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049190898207667456,0.004311584417658362,TRUE,-0.04858644632938813
7,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04513045540544962,0.0046875726809706775,TRUE,-0.04858644632938813
7,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05109889771118447,0.0039219772905484136,TRUE,-0.04858644632938813
7,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04944092949224007,0.004081005603787276,TRUE,-0.04858644632938813
7,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05040927034699223,0.004374494660805309,TRUE,-0.04858644632938813
7,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0523836287728823,0.004053339470929209,TRUE,-0.04858644632938813
7,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04526272356939847,0.004678148595013737,TRUE,-0.04858644632938813
7,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05155807243121879,0.0038222816295791157,TRUE,-0.04858644632938813
7,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04111140936236669,0.004798042614579285,TRUE,-0.04858644632938813
7,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046228594537706495,0.004099076039011297,TRUE,-0.04858644632938813
7,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05908897442998055,0.0035816628417149818,TRUE,-0.04858644632938813
7,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05236616700964873,0.004116432619869684,TRUE,-0.04858644632938813
7,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05190455547207464,0.0039717545831386225,TRUE,-0.04858644632938813
7,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047265336263996094,0.003929074234810574,TRUE,-0.04858644632938813
7,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04894889505012933,0.004198131207210069,TRUE,-0.04858644632938813
7,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04851627839636666,0.004107283221522894,TRUE,-0.04858644632938813
7,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04555329508009358,0.0037816348590936416,TRUE,-0.04858644632938813
7,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0417682915566528,0.004579086659804879,TRUE,-0.04858644632938813
7,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050220872006968745,0.004066263154896343,TRUE,-0.04858644632938813
7,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05030250007727996,0.003980667376232686,TRUE,-0.04858644632938813
7,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0469381030373116,0.004019816456668821,TRUE,-0.04858644632938813
7,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0518059873688016,0.003902338972038817,TRUE,-0.04858644632938813
7,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05707473260213252,0.0041069920724309435,TRUE,-0.04858644632938813
7,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05663549819476525,0.004204562979218031,TRUE,-0.04858644632938813
7,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047868439832904196,0.003888966831066629,TRUE,-0.04858644632938813
7,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0444370096303482,0.00407278175122165,TRUE,-0.04858644632938813
7,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05415397806128023,0.004064539753917196,TRUE,-0.04858644632938813
7,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05081426880000901,0.004432086423568209,TRUE,-0.04858644632938813
7,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04521799556761765,0.005024269074557105,TRUE,-0.04858644632938813
7,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04528589942080702,0.004230438369619436,TRUE,-0.04858644632938813
7,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04456291210605869,0.0041831308792658235,TRUE,-0.04858644632938813
7,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05415089700521386,0.00391142317729248,TRUE,-0.04858644632938813
7,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04737076454857861,0.00412500533030969,TRUE,-0.04858644632938813
7,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05083020760210851,0.004848859379691772,TRUE,-0.04858644632938813
7,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050902018615065915,0.004255655340120424,TRUE,-0.04858644632938813
7,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.041558090183325944,0.004759920029638606,TRUE,-0.04858644632938813
7,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052513071861244626,0.004171964084917208,TRUE,-0.04858644632938813
7,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05512973175667696,0.005351188829755919,TRUE,-0.04858644632938813
7,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04762381914695914,0.005254328344624005,TRUE,-0.04858644632938813
7,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03705367352499323,0.004917738364741637,TRUE,-0.04858644632938813
7,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04286708053676286,0.0040276977667429055,TRUE,-0.04858644632938813
7,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04338950388387429,0.004381095417747998,TRUE,-0.04858644632938813
7,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04784668714869311,0.003937746337470697,TRUE,-0.04858644632938813
7,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05232415484129776,0.003890796541763366,TRUE,-0.04858644632938813
7,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05526831241566072,0.004104102534848682,TRUE,-0.04858644632938813
7,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0506625017691096,0.004392144969182782,TRUE,-0.04858644632938813
7,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06099675246104422,0.004129744445144016,TRUE,-0.04858644632938813
7,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04833397817429008,0.0038894054021313034,TRUE,-0.04858644632938813
7,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05074383040413918,0.0037331086550496735,TRUE,-0.04858644632938813
7,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050100881540807066,0.004019305946757136,TRUE,-0.04858644632938813
7,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05432913435202416,0.004258636160005191,TRUE,-0.04858644632938813
7,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05289025172547454,0.003821412951688994,TRUE,-0.04858644632938813
7,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04885971986127265,0.003996632692505041,TRUE,-0.04858644632938813
7,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051546984355416096,0.003731991553864863,TRUE,-0.04858644632938813
7,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044304780241934856,0.004784669940302457,TRUE,-0.04858644632938813
7,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04932886140285561,0.004100092340583365,TRUE,-0.04858644632938813
7,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04924942323182759,0.0040720703455428145,TRUE,-0.04858644632938813
7,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0502480510697592,0.004626915363562135,TRUE,-0.04858644632938813
7,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045475681392352786,0.003814223415487405,TRUE,-0.04858644632938813
7,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04416127268402999,0.004469600219237355,TRUE,-0.04858644632938813
7,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051326615131548674,0.004127460556401966,TRUE,-0.04858644632938813
7,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04946729642483705,0.004735786041641691,TRUE,-0.04858644632938813
7,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04019447956534013,0.004274547808050863,TRUE,-0.04858644632938813
7,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05081309583499585,0.0037168744169103277,TRUE,-0.04858644632938813
7,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05620767663365895,0.004348417603895288,TRUE,-0.04858644632938813
7,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06104934815786726,0.004142244185485972,TRUE,-0.04858644632938813
7,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04370012709528211,0.004088970795698584,TRUE,-0.04858644632938813
7,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044656306625175675,0.004450016859371261,TRUE,-0.04858644632938813
7,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04387511257248549,0.004419363040521975,TRUE,-0.04858644632938813
7,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05064367924130584,0.00419417767686259,TRUE,-0.04858644632938813
7,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05573044881228336,0.0038603049892500475,TRUE,-0.04858644632938813
7,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052826639851145475,0.004035487130330809,TRUE,-0.04858644632938813
7,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05368399704992283,0.004276114830325726,TRUE,-0.04858644632938813
7,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05040270280665751,0.004160821184605517,TRUE,-0.04858644632938813
7,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046980664913567755,0.005201906531792942,TRUE,-0.04858644632938813
7,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053300074133594944,0.004210355916495492,TRUE,-0.04858644632938813
7,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051415348522615,0.004165358795449411,TRUE,-0.04858644632938813
7,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05008815492471013,0.004320935665458952,TRUE,-0.04858644632938813
7,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05202427837044155,0.0040385317364203845,TRUE,-0.04858644632938813
7,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05036632249900179,0.004304655823075084,TRUE,-0.04858644632938813
7,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04425232839221909,0.005289594324136648,TRUE,-0.04858644632938813
7,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04072620566903824,0.00477119253136761,TRUE,-0.04858644632938813
7,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04004963806403089,0.0049098778590189185,TRUE,-0.04858644632938813
7,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05104757523069476,0.003960442780153619,TRUE,-0.04858644632938813
7,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04962892307668015,0.0043718581970699786,TRUE,-0.04858644632938813
7,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04581039805917853,0.00482859968815489,TRUE,-0.04858644632938813
7,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06049802132488795,0.003880759388278065,TRUE,-0.04858644632938813
7,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04557417653435475,0.004913901809226967,TRUE,-0.04858644632938813
7,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05127075184253588,0.004143320236121712,TRUE,-0.04858644632938813
7,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050268809002757035,0.004233943759690576,TRUE,-0.04858644632938813
7,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05294503534964818,0.004755330033441375,TRUE,-0.04858644632938813
7,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055612225005019465,0.005156967871417651,TRUE,-0.04858644632938813
7,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05023913909897023,0.003799769071239215,TRUE,-0.04858644632938813
7,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04992108804083167,0.00406531325391781,TRUE,-0.04858644632938813
7,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05423000482899517,0.003936550374474931,TRUE,-0.04858644632938813
